	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
11011	a	3	labial	pause	labial_pause	1524.558	1524.588	0.888551	0.111449
11012	a	1	dorsal	labial	dorsal_labial	1543.929	1543.9523333333334	0.256131	0.743869
11013	a	3	labial	dorsal	labial_dorsal	1544.579	1544.609	0.739983	0.260017
11014	a	3	labial	coronal	labial_coronal	1537.9823333333334	1538.009	0.913730	0.086270
11015	a	3	n	dorsal	n_dorsal	1541.9723333333332	1542.0389999999998	0.817734	0.182266
11016	a	2	n	dorsal	n_dorsal	1541.9056666666665	1541.9723333333332	0.846636	0.153364
11017	a	3	n	dorsal	n_dorsal	1544.3256666666666	1544.359	0.666765	0.333235
11018	a	2	dorsal	labial	dorsal_labial	1543.9523333333334	1543.9756666666667	0.431209	0.568791
11019	a	1	n	dorsal	n_dorsal	1541.839	1541.9056666666665	0.893054	0.106945
11020	a	1	labial	dorsal	labial_dorsal	1544.519	1544.549	0.558928	0.441072
11021	a	2	labial	coronal	labial_coronal	1537.9556666666667	1537.9823333333334	0.792372	0.207628
11022	a	3	dorsal	labial	dorsal_labial	1543.9756666666667	1543.999	0.197204	0.802796
11023	a	1	labial	coronal	labial_coronal	1537.929	1537.9556666666667	0.945313	0.054687
11024	a	1	n	dorsal	n_dorsal	1544.259	1544.2923333333333	0.603569	0.396431
11025	a	2	n	dorsal	n_dorsal	1544.2923333333333	1544.3256666666666	0.455681	0.544319
11026	a	2	labial	dorsal	labial_dorsal	1544.549	1544.579	0.693114	0.306886
11027	a	2	dorsal	coronal	dorsal_coronal	1574.1223333333332	1574.1456666666666	0.683561	0.316439
11028	a	3	coronal	labial	coronal_labial	1552.2416666666666	1552.2649999999999	0.963343	0.036657
11029	a	2	labial	dorsal	labial_dorsal	1548.2563333333333	1548.2796666666666	0.585618	0.414382
11030	a	1	coronal	labial	coronal_labial	1559.072	1559.0953333333332	0.873642	0.126358
11031	a	3	labial	coronal	labial_coronal	1549.7296666666666	1549.753	0.700532	0.299468
11032	a	3	pause	coronal	pause_coronal	1551.9516666666666	1551.985	0.886229	0.113771
11033	a	3	labial	dorsal	labial_dorsal	1548.2796666666666	1548.3029999999999	0.855298	0.144702
11034	a	2	coronal	labial	coronal_labial	1559.0953333333332	1559.1186666666665	0.809486	0.190514
11035	a	2	labial	coronal	labial_coronal	1549.7063333333333	1549.7296666666666	0.875883	0.124117
11036	a	2	pause	coronal	pause_coronal	1551.9183333333333	1551.9516666666666	0.938205	0.061795
11037	a	1	dorsal	coronal	dorsal_coronal	1574.099	1574.1223333333332	0.631533	0.368467
11038	a	3	dorsal	pause	dorsal_pause	1573.4556666666667	1573.479	0.907836	0.092164
11039	a	2	dorsal	pause	dorsal_pause	1573.4323333333334	1573.4556666666667	0.958165	0.041835
11040	a	1	coronal	labial	coronal_labial	1552.195	1552.2183333333332	0.879331	0.120669
11041	a	1	dorsal	pause	dorsal_pause	1573.409	1573.4323333333334	0.955500	0.044500
11042	a	3	coronal	labial	coronal_labial	1559.1186666666665	1559.1419999999998	0.135032	0.864968
11043	a	2	coronal	labial	coronal_labial	1552.2183333333332	1552.2416666666666	0.712995	0.287005
11044	a	1	labial	dorsal	labial_dorsal	1548.233	1548.2563333333333	0.720776	0.279224
11045	a	1	pause	coronal	pause_coronal	1551.885	1551.9183333333333	0.239452	0.760548
11046	a	1	labial	coronal	labial_coronal	1549.683	1549.7063333333333	0.516980	0.483020
11047	a	1	coronal	coronal	coronal_coronal	1578.249	1578.2823333333333	0.537855	0.462145
11048	a	1	n	labial	n_labial	1591.439	1591.4623333333334	0.884605	0.115395
11049	a	3	coronal	coronal	coronal_coronal	1577.6056666666666	1577.629	0.644706	0.355294
11050	a	1	coronal	coronal	coronal_coronal	1575.669	1575.719	0.923082	0.076918
11051	a	2	coronal	dorsal	coronal_dorsal	1590.6589999999999	1590.6889999999999	0.613734	0.386266
11052	a	3	dorsal	coronal	dorsal_coronal	1574.1456666666666	1574.1689999999999	0.544450	0.455550
11053	a	2	coronal	coronal	coronal_coronal	1575.719	1575.769	0.917095	0.082905
11054	a	1	n	coronal	n_coronal	1579.439	1579.4656666666667	0.794403	0.205597
11055	a	3	n	coronal	n_coronal	1579.4923333333334	1579.519	0.718684	0.281316
11056	a	1	coronal	dorsal	coronal_dorsal	1590.629	1590.6589999999999	0.761241	0.238759
11057	a	1	coronal	coronal	coronal_coronal	1577.559	1577.5823333333333	0.914886	0.085114
11058	a	3	coronal	coronal	coronal_coronal	1578.3156666666666	1578.349	0.768683	0.231317
11059	a	3	coronal	coronal	coronal_coronal	1575.769	1575.819	0.866927	0.133073
11060	a	3	coronal	dorsal	coronal_dorsal	1590.6889999999999	1590.7189999999998	0.695221	0.304779
11061	a	2	coronal	coronal	coronal_coronal	1578.2823333333333	1578.3156666666666	0.876714	0.123286
11062	a	2	n	coronal	n_coronal	1579.4656666666667	1579.4923333333334	0.762594	0.237406
11063	a	2	coronal	coronal	coronal_coronal	1577.5823333333333	1577.6056666666666	0.867403	0.132597
11064	a	1	labial	dorsal	labial_dorsal	1593.798	1593.828	0.610476	0.389524
11065	a	1	labial	coronal	labial_coronal	1599.385	1599.4183333333333	0.469780	0.530220
11066	a	1	coronal	coronal	coronal_coronal	1596.278	1596.3013333333333	0.401487	0.598513
11067	a	2	dorsal	pause	dorsal_pause	1598.1713333333332	1598.2046666666665	0.301559	0.698441
11068	a	1	coronal	coronal	coronal_coronal	1600.025	1600.065	0.675671	0.324329
11069	a	3	labial	dorsal	labial_dorsal	1593.858	1593.888	0.651561	0.348439
11070	a	2	coronal	coronal	coronal_coronal	1597.878	1597.908	0.468959	0.531041
11071	a	2	coronal	coronal	coronal_coronal	1600.065	1600.105	0.847690	0.152310
11072	a	3	coronal	coronal	coronal_coronal	1596.3246666666666	1596.348	0.586434	0.413566
11073	a	2	labial	dorsal	labial_dorsal	1593.828	1593.858	0.781176	0.218824
11074	a	1	dorsal	pause	dorsal_pause	1598.138	1598.1713333333332	0.271928	0.728072
11075	a	3	dorsal	pause	dorsal_pause	1598.2046666666665	1598.2379999999998	0.527765	0.472235
11076	a	2	n	labial	n_labial	1591.4623333333334	1591.4856666666667	0.914875	0.085125
11077	a	3	coronal	coronal	coronal_coronal	1597.908	1597.9379999999999	0.738217	0.261783
11078	a	1	coronal	coronal	coronal_coronal	1597.848	1597.878	0.834593	0.165408
11079	a	2	labial	coronal	labial_coronal	1599.4183333333333	1599.4516666666666	0.909249	0.090751
11080	a	3	n	labial	n_labial	1591.4856666666667	1591.509	0.961156	0.038844
11081	a	3	labial	coronal	labial_coronal	1599.4516666666666	1599.485	0.926439	0.073561
11082	a	2	coronal	coronal	coronal_coronal	1596.3013333333333	1596.3246666666666	0.529632	0.470368
11083	a	3	coronal	pause	coronal_pause	1621.1783333333333	1621.205	0.761072	0.238928
11084	a	2	pause	labial	pause_labial	1612.8976666666667	1612.9343333333334	0.164064	0.835936
11085	a	1	coronal	pause	coronal_pause	1623.256	1623.3026666666667	0.775604	0.224396
11086	a	3	coronal	coronal	coronal_coronal	1600.105	1600.145	0.805744	0.194256
11087	a	2	labial	coronal	labial_coronal	1613.745	1613.7749999999999	0.886724	0.113276
11088	a	2	dorsal	coronal	dorsal_coronal	1623.0193333333334	1623.0526666666667	0.904548	0.095452
11089	a	1	labial	coronal	labial_coronal	1603.875	1603.8983333333333	0.869873	0.130127
11090	a	3	dorsal	coronal	dorsal_coronal	1623.0526666666667	1623.086	0.645728	0.354272
11091	a	3	labial	coronal	labial_coronal	1613.7749999999999	1613.8049999999998	0.911940	0.088060
11092	a	3	pause	labial	pause_labial	1612.9343333333334	1612.971	0.164064	0.835936
11093	a	2	labial	labial	labial_labial	1605.3383333333334	1605.3616666666667	0.598637	0.401363
11094	a	3	coronal	coronal	coronal_coronal	1614.7316666666666	1614.7549999999999	0.856174	0.143826
11095	a	3	dorsal	coronal	dorsal_coronal	1615.2116666666666	1615.235	0.859256	0.140744
11096	a	2	dorsal	coronal	dorsal_coronal	1615.1883333333333	1615.2116666666666	0.933095	0.066905
11097	a	1	dorsal	pause	dorsal_pause	1606.595	1606.6283333333333	0.722692	0.277308
11098	a	1	labial	coronal	labial_coronal	1613.715	1613.745	0.753451	0.246549
11099	a	1	pause	labial	pause_labial	1612.861	1612.8976666666667	0.164064	0.835936
11100	a	1	dorsal	coronal	dorsal_coronal	1615.165	1615.1883333333333	0.935440	0.064560
11101	a	2	labial	coronal	labial_coronal	1603.8983333333333	1603.9216666666666	0.935179	0.064821
11102	a	1	labial	labial	labial_labial	1605.315	1605.3383333333334	0.783852	0.216148
11103	a	2	coronal	pause	coronal_pause	1621.1516666666666	1621.1783333333333	0.685542	0.314458
11104	a	3	labial	labial	labial_labial	1605.3616666666667	1605.385	0.335979	0.664021
11105	a	2	coronal	coronal	coronal_coronal	1614.7083333333333	1614.7316666666666	0.934785	0.065214
11106	a	2	dorsal	pause	dorsal_pause	1606.6283333333333	1606.6616666666666	0.734967	0.265033
11107	a	1	dorsal	coronal	dorsal_coronal	1622.986	1623.0193333333334	0.794592	0.205408
11108	a	1	coronal	coronal	coronal_coronal	1614.685	1614.7083333333333	0.951290	0.048710
11109	a	3	dorsal	pause	dorsal_pause	1606.6616666666666	1606.695	0.425669	0.574331
11110	a	2	coronal	pause	coronal_pause	1623.3026666666667	1623.3493333333333	0.802643	0.197357
11111	a	3	labial	coronal	labial_coronal	1603.9216666666666	1603.945	0.912298	0.087702
11112	a	1	coronal	pause	coronal_pause	1621.125	1621.1516666666666	0.831615	0.168385
11113	a	3	labial	coronal	labial_coronal	1650.2523333333334	1650.299	0.886952	0.113048
11114	a	2	pause	pause	pause_pause	1632.1203333333333	1632.1436666666666	0.800129	0.199871
11115	a	3	labial	labial	labial_labial	1650.772333333333	1650.8489999999997	0.845389	0.154611
11116	a	2	labial	labial	labial_labial	1650.6956666666665	1650.772333333333	0.895645	0.104355
11117	a	1	pause	pause	pause_pause	1632.097	1632.1203333333333	0.823583	0.176417
11118	a	1	labial	labial	labial_labial	1650.619	1650.6956666666665	0.872358	0.127642
11119	a	2	labial	coronal	labial_coronal	1650.2056666666667	1650.2523333333334	0.915761	0.084239
11120	a	3	pause	pause	pause_pause	1632.1436666666666	1632.167	0.914723	0.085277
11121	a	1	labial	coronal	labial_coronal	1650.159	1650.2056666666667	0.823542	0.176458
11122	a	3	coronal	pause	coronal_pause	1623.3493333333333	1623.396	0.603585	0.396415
11123	a	3	labial	coronal	labial_coronal	1652.239	1652.279	0.806162	0.193838
11124	a	2	labial	coronal	labial_coronal	1652.199	1652.239	0.938590	0.061410
11125	a	1	labial	coronal	labial_coronal	1652.159	1652.199	0.943201	0.056799
11126	a	3	labial	dorsal	labial_dorsal	3294.7439999999997	3294.7739999999994	0.925433	0.074567
11127	a	2	n	labial	n_labial	3287.344666666667	3287.3713333333335	0.847957	0.152043
11128	a	3	coronal	coronal	coronal_coronal	3265.0443333333337	3265.0810000000006	0.164064	0.835936
11129	a	2	coronal	coronal	coronal_coronal	3265.007666666667	3265.0443333333337	0.164064	0.835936
11130	a	2	coronal	coronal	coronal_coronal	3301.8993333333333	3301.9426666666664	0.844198	0.155802
11131	a	1	coronal	coronal	coronal_coronal	3301.856	3301.8993333333333	0.900719	0.099281
11132	a	1	labial	dorsal	labial_dorsal	3294.684	3294.714	0.892543	0.107457
11133	a	3	n	labial	n_labial	3287.3713333333335	3287.398	0.814675	0.185325
11134	a	2	labial	dorsal	labial_dorsal	3294.714	3294.7439999999997	0.900618	0.099382
11135	a	1	n	labial	n_labial	3287.318	3287.344666666667	0.914990	0.085010
11136	a	1	coronal	coronal	coronal_coronal	3264.971	3265.007666666667	0.164064	0.835936
11137	a	3	coronal	coronal	coronal_coronal	3301.9426666666664	3301.9859999999994	0.414151	0.585849
11138	a	1	coronal	m	coronal_m	3306.586	3306.619333333333	0.498792	0.501208
11139	a	2	labial	coronal	labial_coronal	3305.6626666666666	3305.719333333333	0.958913	0.041087
11140	a	1	labial	dorsal	labial_dorsal	3310.036	3310.0693333333334	0.633814	0.366186
11141	a	1	dorsal	coronal	dorsal_coronal	3310.656	3310.6826666666666	0.793543	0.206457
11142	a	2	dorsal	coronal	dorsal_coronal	3310.6826666666666	3310.7093333333332	0.516700	0.483300
11143	a	3	coronal	m	coronal_m	3306.6526666666664	3306.6859999999997	0.891016	0.108984
11144	a	2	labial	dorsal	labial_dorsal	3310.0693333333334	3310.1026666666667	0.844079	0.155921
11145	a	3	labial	dorsal	labial_dorsal	3310.1026666666667	3310.136	0.937441	0.062559
11146	a	2	coronal	m	coronal_m	3306.619333333333	3306.6526666666664	0.897115	0.102885
11147	a	1	labial	coronal	labial_coronal	3305.606	3305.6626666666666	0.857223	0.142777
11148	a	3	labial	coronal	labial_coronal	3305.719333333333	3305.7759999999994	0.501028	0.498972
11149	a	3	dorsal	coronal	dorsal_coronal	3310.7093333333332	3310.736	0.579768	0.420232
11150	a	2	dorsal	dorsal	dorsal_dorsal	3391.2980000000002	3391.3280000000004	0.585154	0.414846
11151	a	1	labial	pause	labial_pause	3387.949	3387.972333333333	0.362423	0.637577
11152	a	1	dorsal	dorsal	dorsal_dorsal	3367.249	3367.2756666666664	0.145551	0.854449
11153	a	2	dorsal	pause	dorsal_pause	3391.4746666666665	3391.501333333333	0.653153	0.346847
11154	a	1	labial	coronal	labial_coronal	3399.81	3399.8366666666666	0.833186	0.166814
11155	a	3	labial	pause	labial_pause	3387.9956666666662	3388.0189999999993	0.460628	0.539372
11156	a	1	dorsal	pause	dorsal_pause	3391.448	3391.4746666666665	0.786347	0.213653
11157	a	3	dorsal	dorsal	dorsal_dorsal	3367.302333333333	3367.3289999999997	0.349412	0.650588
11158	a	2	dorsal	dorsal	dorsal_dorsal	3367.2756666666664	3367.302333333333	0.371015	0.628985
11159	a	3	labial	coronal	labial_coronal	3399.8633333333332	3399.89	0.783671	0.216329
11160	a	2	labial	coronal	labial_coronal	3399.8366666666666	3399.8633333333332	0.777939	0.222061
11161	a	3	labial	coronal	labial_coronal	3366.0856666666664	3366.1389999999997	0.875570	0.124430
11162	a	1	labial	coronal	labial_coronal	3365.979	3366.032333333333	0.765733	0.234267
11163	a	2	labial	coronal	labial_coronal	3366.032333333333	3366.0856666666664	0.856043	0.143957
11164	a	3	dorsal	dorsal	dorsal_dorsal	3391.3280000000004	3391.3580000000006	0.226163	0.773837
11165	a	2	coronal	coronal	coronal_coronal	3366.2723333333333	3366.335666666667	0.887398	0.112602
11166	a	1	coronal	coronal	coronal_coronal	3366.209	3366.2723333333333	0.695239	0.304761
11167	a	3	dorsal	pause	dorsal_pause	3391.501333333333	3391.528	0.598306	0.401695
11168	a	2	labial	pause	labial_pause	3387.972333333333	3387.9956666666662	0.264790	0.735210
11169	a	3	coronal	coronal	coronal_coronal	3366.335666666667	3366.3990000000003	0.852823	0.147177
11170	a	1	dorsal	dorsal	dorsal_dorsal	3391.268	3391.2980000000002	0.641297	0.358703
11171	a	2	labial	dorsal	labial_dorsal	3427.5253333333335	3427.558666666667	0.854273	0.145726
11172	a	1	labial	dorsal	labial_dorsal	3427.492	3427.5253333333335	0.492703	0.507297
11173	a	3	labial	labial	labial_labial	3451.1186666666663	3451.1419999999994	0.855444	0.144556
11174	a	1	coronal	m	coronal_m	3446.505	3446.528333333333	0.781795	0.218205
11175	a	2	labial	dorsal	labial_dorsal	3406.241	3406.271	0.899891	0.100109
11176	a	2	labial	dorsal	labial_dorsal	3451.6386666666667	3451.6853333333333	0.891953	0.108047
11177	a	3	labial	dorsal	labial_dorsal	3427.558666666667	3427.592	0.824342	0.175658
11178	a	1	dorsal	labial	dorsal_labial	3440.995	3441.0383333333334	0.913882	0.086118
11179	a	2	dorsal	labial	dorsal_labial	3441.0383333333334	3441.081666666667	0.802999	0.197001
11180	a	2	m	coronal	m_coronal	3438.6136666666666	3438.6603333333333	0.694698	0.305302
11181	a	1	labial	labial	labial_labial	3451.072	3451.095333333333	0.914559	0.085441
11182	a	1	m	coronal	m_coronal	3438.567	3438.6136666666666	0.875776	0.124224
11183	a	3	m	coronal	m_coronal	3438.6603333333333	3438.707	0.819101	0.180899
11184	a	1	labial	dorsal	labial_dorsal	3451.592	3451.6386666666667	0.376905	0.623095
11185	a	3	labial	dorsal	labial_dorsal	3406.271	3406.3010000000004	0.494972	0.505028
11186	a	2	coronal	m	coronal_m	3446.528333333333	3446.5516666666663	0.645275	0.354725
11187	a	1	labial	dorsal	labial_dorsal	3406.211	3406.241	0.642472	0.357528
11188	a	2	labial	labial	labial_labial	3451.095333333333	3451.1186666666663	0.947721	0.052279
11189	a	3	coronal	m	coronal_m	3446.5516666666663	3446.5749999999994	0.576581	0.423419
11190	a	3	dorsal	labial	dorsal_labial	3441.081666666667	3441.1250000000005	0.426689	0.573311
11191	a	3	coronal	dorsal	coronal_dorsal	3493.1313333333333	3493.158	0.667405	0.332595
11192	a	3	labial	dorsal	labial_dorsal	3451.6853333333333	3451.732	0.816118	0.183882
11193	a	2	labial	coronal	labial_coronal	3558.1873333333333	3558.2106666666664	0.961711	0.038289
11194	a	3	labial	dorsal	labial_dorsal	3489.075333333333	3489.142	0.924787	0.075213
11195	a	1	m	coronal	m_coronal	3536.595	3536.625	0.757290	0.242710
11196	a	1	pause	coronal	pause_coronal	3486.3	3486.326666666667	0.759639	0.240361
11197	a	1	labial	coronal	labial_coronal	3558.164	3558.1873333333333	0.898310	0.101690
11198	a	3	labial	coronal	labial_coronal	3558.2106666666664	3558.2339999999995	0.961077	0.038923
11199	a	2	m	coronal	m_coronal	3536.625	3536.655	0.908645	0.091355
11200	a	1	labial	dorsal	labial_dorsal	3488.942	3489.0086666666666	0.954033	0.045967
11201	a	2	labial	dorsal	labial_dorsal	3489.0086666666666	3489.075333333333	0.861300	0.138700
11202	a	2	pause	coronal	pause_coronal	3486.326666666667	3486.3533333333335	0.917426	0.082574
11203	a	1	coronal	dorsal	coronal_dorsal	3493.078	3493.1046666666666	0.577090	0.422910
11204	a	3	m	coronal	m_coronal	3536.655	3536.6850000000004	0.859070	0.140930
11205	a	3	pause	coronal	pause_coronal	3486.3533333333335	3486.38	0.631936	0.368064
11206	a	2	coronal	dorsal	coronal_dorsal	3493.1046666666666	3493.1313333333333	0.834041	0.165959
11207	a	2	labial	coronal	labial_coronal	3585.81	3585.87	0.726788	0.273212
11208	a	1	pause	pause	pause_pause	3593.071	3593.101	0.394530	0.605470
11209	a	2	coronal	dorsal	coronal_dorsal	3585.9900000000002	3586.0200000000004	0.822686	0.177314
11210	a	3	coronal	dorsal	coronal_dorsal	3586.0200000000004	3586.0500000000006	0.785034	0.214966
11211	a	2	labial	n	labial_n	3563.9526666666666	3563.979333333333	0.692391	0.307609
11212	a	1	labial	coronal	labial_coronal	3585.75	3585.81	0.798899	0.201101
11213	a	3	labial	coronal	labial_coronal	3585.87	3585.93	0.902081	0.097919
11214	a	2	pause	pause	pause_pause	3593.101	3593.1310000000003	0.379238	0.620762
11215	a	3	labial	n	labial_n	3563.979333333333	3564.006	0.660162	0.339838
11216	a	3	pause	pause	pause_pause	3593.1310000000003	3593.1610000000005	0.756942	0.243058
11217	a	1	coronal	dorsal	coronal_dorsal	3585.96	3585.9900000000002	0.868897	0.131103
11218	a	1	labial	n	labial_n	3563.926	3563.9526666666666	0.759122	0.240878
11219	a	2	labial	coronal	labial_coronal	3595.9683333333337	3596.051666666667	0.929539	0.070461
11220	a	1	labial	coronal	labial_coronal	3606.819	3606.859	0.756934	0.243066
11221	a	2	labial	coronal	labial_coronal	3606.859	3606.899	0.741061	0.258939
11222	a	3	labial	coronal	labial_coronal	3614.7483333333334	3614.775	0.665485	0.334515
11223	a	3	labial	coronal	labial_coronal	3596.051666666667	3596.1350000000007	0.754477	0.245523
11224	a	1	coronal	labial	coronal_labial	3625.06	3625.0833333333335	0.499221	0.500779
11225	a	1	coronal	labial	coronal_labial	3625.36	3625.39	0.322308	0.677692
11226	a	1	coronal	coronal	coronal_coronal	3606.969	3607.009	0.705743	0.294257
11227	a	3	coronal	coronal	coronal_coronal	3607.049	3607.089	0.787567	0.212433
11228	a	1	labial	coronal	labial_coronal	3614.695	3614.721666666667	0.846594	0.153406
11229	a	2	coronal	coronal	coronal_coronal	3607.009	3607.049	0.815966	0.184034
11230	a	2	coronal	labial	coronal_labial	3625.0833333333335	3625.106666666667	0.390861	0.609139
11231	a	3	labial	coronal	labial_coronal	3606.899	3606.939	0.710103	0.289897
11232	a	2	labial	coronal	labial_coronal	3614.721666666667	3614.7483333333334	0.888715	0.111285
11233	a	3	coronal	labial	coronal_labial	3625.106666666667	3625.1300000000006	0.131510	0.868490
11234	a	2	coronal	labial	coronal_labial	3614.8483333333334	3614.891666666667	0.566601	0.433399
11235	a	3	coronal	labial	coronal_labial	3614.891666666667	3614.9350000000004	0.750006	0.249994
11236	a	1	labial	coronal	labial_coronal	3624.94	3624.9700000000003	0.610706	0.389294
11237	a	3	labial	coronal	labial_coronal	3625.0000000000005	3625.0300000000007	0.789202	0.210798
11238	a	1	coronal	labial	coronal_labial	3614.805	3614.8483333333334	0.768760	0.231240
11239	a	2	labial	coronal	labial_coronal	3624.9700000000003	3625.0000000000005	0.670374	0.329626
11240	a	1	labial	coronal	labial_coronal	3595.885	3595.9683333333337	0.953791	0.046209
11241	a	3	coronal	labial	coronal_labial	3625.4199999999996	3625.4499999999994	0.497544	0.502456
11242	a	2	labial	pause	labial_pause	3642.6946666666668	3642.7613333333334	0.176941	0.823059
11243	a	3	m	dorsal	m_dorsal	3652.331666666667	3652.3750000000005	0.916286	0.083714
11244	a	1	m	dorsal	m_dorsal	3652.245	3652.2883333333334	0.919723	0.080277
11245	a	2	dorsal	labial	dorsal_labial	3645.9333333333334	3645.956666666667	0.604778	0.395222
11246	a	1	dorsal	labial	dorsal_labial	3645.91	3645.9333333333334	0.736225	0.263775
11247	a	1	labial	pause	labial_pause	3642.628	3642.6946666666668	0.206968	0.793032
11248	a	2	coronal	coronal	coronal_coronal	3652.818333333333	3652.8416666666662	0.686756	0.313244
11249	a	3	dorsal	labial	dorsal_labial	3645.956666666667	3645.9800000000005	0.795928	0.204072
11250	a	2	m	dorsal	m_dorsal	3652.2883333333334	3652.331666666667	0.825930	0.174070
11251	a	3	coronal	coronal	coronal_coronal	3652.8416666666662	3652.8649999999993	0.710961	0.289039
11252	a	3	labial	pause	labial_pause	3642.7613333333334	3642.828	0.606603	0.393397
11253	a	2	coronal	labial	coronal_labial	3625.39	3625.4199999999996	0.676699	0.323301
11254	a	1	coronal	coronal	coronal_coronal	3652.795	3652.818333333333	0.734583	0.265417
11255	a	1	coronal	labial	coronal_labial	3657.373	3657.4230000000002	0.895146	0.104854
11256	a	2	labial	dorsal	labial_dorsal	3678.5903333333335	3678.613666666667	0.858335	0.141665
11257	a	3	coronal	labial	coronal_labial	3657.4730000000004	3657.5230000000006	0.799386	0.200614
11258	a	3	pause	labial	pause_labial	3675.8343333333332	3675.861	0.896876	0.103124
11259	a	2	labial	coronal	labial_coronal	3675.9843333333333	3676.007666666667	0.846399	0.153601
11260	a	1	coronal	coronal	coronal_coronal	3699.547	3699.6003333333333	0.682264	0.317736
11261	a	1	pause	labial	pause_labial	3675.781	3675.8076666666666	0.857135	0.142865
11262	a	3	coronal	coronal	coronal_coronal	3657.7230000000004	3657.7530000000006	0.835616	0.164384
11263	a	3	labial	dorsal	labial_dorsal	3678.613666666667	3678.6370000000006	0.755218	0.244782
11264	a	2	coronal	coronal	coronal_coronal	3657.693	3657.7230000000004	0.891947	0.108053
11265	a	1	coronal	coronal	coronal_coronal	3657.663	3657.693	0.896692	0.103308
11266	a	3	labial	coronal	labial_coronal	3676.007666666667	3676.0310000000004	0.972634	0.027365
11267	a	2	coronal	labial	coronal_labial	3657.4230000000002	3657.4730000000004	0.762371	0.237629
11268	a	1	labial	dorsal	labial_dorsal	3678.567	3678.5903333333335	0.784339	0.215661
11269	a	1	labial	coronal	labial_coronal	3675.961	3675.9843333333333	0.954863	0.045137
11270	a	2	pause	labial	pause_labial	3675.8076666666666	3675.8343333333332	0.929811	0.070189
11271	a	2	coronal	coronal	coronal_coronal	3699.6003333333333	3699.6536666666666	0.656623	0.343377
11272	a	1	dorsal	dorsal	dorsal_dorsal	3713.412	3713.4353333333333	0.427646	0.572354
11273	a	1	coronal	coronal	coronal_coronal	3719.434	3719.4573333333333	0.921246	0.078754
11274	a	3	coronal	coronal	coronal_coronal	3699.6536666666666	3699.707	0.511033	0.488967
11275	a	3	coronal	dorsal	coronal_dorsal	3704.903666666667	3704.9270000000006	0.697598	0.302402
11276	a	2	coronal	coronal	coronal_coronal	3719.4573333333333	3719.4806666666664	0.841740	0.158260
11277	a	2	coronal	dorsal	coronal_dorsal	3704.8803333333335	3704.903666666667	0.662813	0.337187
11278	a	3	coronal	coronal	coronal_coronal	3719.4806666666664	3719.5039999999995	0.276973	0.723027
11279	a	3	dorsal	dorsal	dorsal_dorsal	3713.458666666667	3713.4820000000004	0.396567	0.603433
11280	a	1	coronal	dorsal	coronal_dorsal	3704.857	3704.8803333333335	0.778304	0.221696
11281	a	2	dorsal	dorsal	dorsal_dorsal	3713.4353333333333	3713.458666666667	0.529134	0.470866
11282	a	1	coronal	dorsal	coronal_dorsal	3773.033	3773.063	0.965453	0.034546
11283	a	2	coronal	dorsal	coronal_dorsal	3773.063	3773.0930000000003	0.848284	0.151716
11284	a	3	coronal	dorsal	coronal_dorsal	3773.0930000000003	3773.1230000000005	0.662630	0.337370
11285	a	2	dorsal	pause	dorsal_pause	3784.209	3784.2389999999996	0.651299	0.348701
11286	a	3	dorsal	pause	dorsal_pause	3784.2389999999996	3784.2689999999993	0.422286	0.577714
11287	a	1	dorsal	pause	dorsal_pause	3784.179	3784.209	0.547664	0.452336
11288	a	1	coronal	pause	coronal_pause	3849.008	3849.0546666666664	0.572528	0.427472
11289	a	3	coronal	pause	coronal_pause	3849.101333333333	3849.1479999999997	0.718448	0.281552
11290	a	2	coronal	pause	coronal_pause	3849.0546666666664	3849.101333333333	0.904865	0.095135
11291	a	3	dorsal	coronal	dorsal_coronal	4212.851	4212.891	0.732942	0.267058
11292	a	2	m	coronal	m_coronal	4290.186333333333	4290.229666666666	0.881258	0.118742
11293	a	1	labial	pause	labial_pause	4199.356	4199.402666666667	0.642479	0.357521
11294	a	1	dorsal	coronal	dorsal_coronal	4212.771	4212.811	0.701672	0.298328
11295	a	3	dorsal	coronal	dorsal_coronal	4206.852999999999	4206.882999999999	0.865598	0.134402
11296	a	2	dorsal	coronal	dorsal_coronal	4212.811	4212.851	0.710498	0.289502
11297	a	3	labial	pause	labial_pause	4199.449333333334	4199.496000000001	0.809471	0.190529
11298	a	1	m	coronal	m_coronal	4290.143	4290.186333333333	0.778477	0.221523
11299	a	1	dorsal	coronal	dorsal_coronal	4206.793	4206.822999999999	0.816994	0.183005
11300	a	3	m	coronal	m_coronal	4290.229666666666	4290.272999999999	0.855149	0.144851
11301	a	2	labial	pause	labial_pause	4199.402666666667	4199.449333333334	0.746427	0.253573
11302	a	2	dorsal	coronal	dorsal_coronal	4206.822999999999	4206.852999999999	0.814565	0.185435
11303	a	1	pause	pause	pause_pause	4342.372	4342.425333333334	0.705587	0.294413
11304	a	2	coronal	coronal	coronal_coronal	4352.908666666666	4352.935333333333	0.684086	0.315914
11305	a	3	dorsal	pause	dorsal_pause	4299.296333333334	4299.323	0.648804	0.351196
11306	a	2	dorsal	coronal	dorsal_coronal	4308.1303333333335	4308.153666666667	0.570259	0.429741
11307	a	1	dorsal	coronal	dorsal_coronal	4308.107	4308.1303333333335	0.648622	0.351379
11308	a	2	dorsal	pause	dorsal_pause	4299.269666666667	4299.296333333334	0.893197	0.106803
