	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
10209	a	3	coronal	pause	coronal_pause	1606.7126666666666	1606.7459999999999	0.915446	0.084554
10210	a	1	labial	m	labial_m	1608.066	1608.0926666666667	0.903498	0.096502
10211	a	2	dorsal	pause	dorsal_pause	1610.5793333333334	1610.6126666666667	0.559085	0.440915
10212	a	3	coronal	coronal	coronal_coronal	1603.2626666666665	1603.2859999999998	0.964037	0.035963
10213	a	3	dorsal	pause	dorsal_pause	1610.6126666666667	1610.646	0.506160	0.493840
10214	a	1	dorsal	pause	dorsal_pause	1610.546	1610.5793333333334	0.841434	0.158566
10215	a	1	dorsal	coronal	dorsal_coronal	1613.594	1613.6173333333334	0.907410	0.092590
10216	a	1	labial	m	labial_m	1609.266	1609.2993333333334	0.579907	0.420093
10217	a	2	coronal	pause	coronal_pause	1606.6793333333333	1606.7126666666666	0.860749	0.139251
10218	a	3	labial	m	labial_m	1609.3326666666667	1609.366	0.848338	0.151662
10219	a	1	coronal	pause	coronal_pause	1606.646	1606.6793333333333	0.904834	0.095166
10220	a	2	labial	m	labial_m	1609.2993333333334	1609.3326666666667	0.944957	0.055043
10221	a	2	labial	m	labial_m	1608.0926666666667	1608.1193333333333	0.945480	0.054521
10222	a	1	pause	dorsal	pause_dorsal	1642.883	1642.9596666666666	0.822812	0.177188
10223	a	1	pause	m	pause_m	1630.782	1630.8253333333332	0.205714	0.794286
10224	a	1	coronal	dorsal	coronal_dorsal	1615.044	1615.074	0.890818	0.109182
10225	a	3	coronal	dorsal	coronal_dorsal	1647.6846666666665	1647.7079999999999	0.610088	0.389912
10226	a	1	coronal	coronal	coronal_coronal	1623.419	1623.4623333333334	0.777057	0.222943
10227	a	2	pause	dorsal	pause_dorsal	1636.19	1636.23	0.921742	0.078258
10228	a	2	coronal	coronal	coronal_coronal	1623.4623333333334	1623.5056666666667	0.856914	0.143086
10229	a	3	pause	dorsal	pause_dorsal	1643.0363333333332	1643.1129999999998	0.878932	0.121068
10230	a	1	coronal	pause	coronal_pause	1626.706	1626.7593333333332	0.857474	0.142526
10231	a	3	pause	dorsal	pause_dorsal	1636.23	1636.27	0.840421	0.159579
10232	a	2	pause	dorsal	pause_dorsal	1642.9596666666666	1643.0363333333332	0.912527	0.087473
10233	a	2	pause	m	pause_m	1630.8253333333332	1630.8686666666665	0.749022	0.250978
10234	a	1	pause	dorsal	pause_dorsal	1636.15	1636.19	0.342562	0.657438
10235	a	1	coronal	dorsal	coronal_dorsal	1647.638	1647.6613333333332	0.928946	0.071054
10236	a	2	coronal	pause	coronal_pause	1626.7593333333332	1626.8126666666665	0.815052	0.184948
10237	a	3	coronal	dorsal	coronal_dorsal	1615.104	1615.134	0.902493	0.097507
10238	a	2	dorsal	coronal	dorsal_coronal	1613.6173333333334	1613.6406666666667	0.580796	0.419204
10239	a	3	pause	m	pause_m	1630.8686666666665	1630.9119999999998	0.789862	0.210138
10240	a	2	coronal	dorsal	coronal_dorsal	1615.074	1615.104	0.953737	0.046263
10241	a	3	dorsal	coronal	dorsal_coronal	1613.6406666666667	1613.664	0.813616	0.186384
10242	a	3	coronal	pause	coronal_pause	1626.8126666666665	1626.8659999999998	0.717088	0.282912
10243	a	2	coronal	dorsal	coronal_dorsal	1647.6613333333332	1647.6846666666665	0.884486	0.115514
10244	a	3	coronal	coronal	coronal_coronal	1623.5056666666667	1623.549	0.883647	0.116353
10245	a	1	coronal	pause	coronal_pause	1666.613	1666.6396666666667	0.482007	0.517993
10246	a	2	dorsal	pause	dorsal_pause	1650.3543333333332	1650.3776666666665	0.689323	0.310677
10247	a	2	coronal	labial	coronal_labial	1688.156	1688.186	0.960129	0.039871
10248	a	1	dorsal	pause	dorsal_pause	1650.331	1650.3543333333332	0.967923	0.032077
10249	a	1	coronal	labial	coronal_labial	1688.126	1688.156	0.936639	0.063361
10250	a	2	coronal	dorsal	coronal_dorsal	1658.9806666666666	1659.0173333333332	0.164815	0.835185
10251	a	3	coronal	pause	coronal_pause	1666.6663333333333	1666.693	0.627241	0.372760
10252	a	2	labial	coronal	labial_coronal	1717.0523333333333	1717.0756666666666	0.821782	0.178218
10253	a	1	coronal	dorsal	coronal_dorsal	1658.944	1658.9806666666666	0.164815	0.835185
10254	a	3	dorsal	pause	dorsal_pause	1650.3776666666665	1650.4009999999998	0.405297	0.594703
10255	a	3	labial	coronal	labial_coronal	1717.0756666666666	1717.099	0.762014	0.237986
10256	a	1	labial	coronal	labial_coronal	1717.029	1717.0523333333333	0.862022	0.137978
10257	a	2	labial	dorsal	labial_dorsal	1665.373	1665.413	0.758938	0.241062
10258	a	3	coronal	labial	coronal_labial	1688.186	1688.216	0.944831	0.055169
10259	a	1	labial	dorsal	labial_dorsal	1665.333	1665.373	0.929477	0.070523
10260	a	3	coronal	dorsal	coronal_dorsal	1659.0173333333332	1659.0539999999999	0.164815	0.835185
10261	a	3	labial	dorsal	labial_dorsal	1665.413	1665.453	0.558169	0.441831
10262	a	2	coronal	pause	coronal_pause	1666.6396666666667	1666.6663333333333	0.599442	0.400558
10263	a	3	dorsal	pause	dorsal_pause	1722.8876666666665	1722.9309999999998	0.405617	0.594383
10264	a	2	dorsal	coronal	dorsal_coronal	1720.4843333333333	1720.5176666666666	0.659008	0.340992
10265	a	1	dorsal	coronal	dorsal_coronal	1720.451	1720.4843333333333	0.651749	0.348251
10266	a	1	coronal	dorsal	coronal_dorsal	1754.412	1754.4353333333333	0.873812	0.126188
10267	a	1	coronal	coronal	coronal_coronal	1746.357	1746.3803333333333	0.938652	0.061348
10268	a	3	coronal	coronal	coronal_coronal	1746.4036666666666	1746.427	0.244210	0.755790
10269	a	3	dorsal	coronal	dorsal_coronal	1720.5176666666666	1720.551	0.886899	0.113101
10270	a	1	coronal	dorsal	coronal_dorsal	1727.75	1727.7733333333333	0.775818	0.224182
10271	a	2	m	labial	m_labial	1745.2636666666667	1745.2903333333334	0.955471	0.044529
10272	a	2	coronal	coronal	coronal_coronal	1746.3803333333333	1746.4036666666666	0.870440	0.129560
10273	a	1	m	labial	m_labial	1745.237	1745.2636666666667	0.886819	0.113181
10274	a	2	coronal	dorsal	coronal_dorsal	1727.7733333333333	1727.7966666666666	0.863434	0.136566
10275	a	3	coronal	dorsal	coronal_dorsal	1727.7966666666666	1727.82	0.866642	0.133358
10276	a	3	coronal	dorsal	coronal_dorsal	1754.4586666666667	1754.482	0.843847	0.156153
10277	a	2	dorsal	pause	dorsal_pause	1722.8443333333332	1722.8876666666665	0.520220	0.479780
10278	a	2	coronal	dorsal	coronal_dorsal	1754.4353333333333	1754.4586666666667	0.664993	0.335007
10279	a	1	dorsal	pause	dorsal_pause	1722.801	1722.8443333333332	0.505396	0.494604
10280	a	3	m	labial	m_labial	1745.2903333333334	1745.317	0.831065	0.168935
10281	a	2	labial	dorsal	labial_dorsal	847.102	847.1419999999999	0.853040	0.146960
10282	a	1	pause	coronal	pause_coronal	852.919	852.999	0.903540	0.096460
10283	a	2	dorsal	coronal	dorsal_coronal	850.727	850.757	0.868419	0.131581
10284	a	3	pause	coronal	pause_coronal	853.0790000000001	853.1590000000001	0.865857	0.134143
10285	a	1	dorsal	labial	dorsal_labial	858.806	858.8626666666667	0.761501	0.238499
10286	a	1	labial	dorsal	labial_dorsal	847.062	847.102	0.907273	0.092728
10287	a	3	labial	dorsal	labial_dorsal	847.1419999999999	847.1819999999999	0.657224	0.342776
10288	a	3	dorsal	coronal	dorsal_coronal	850.757	850.7869999999999	0.930168	0.069832
10289	a	2	pause	coronal	pause_coronal	852.999	853.0790000000001	0.889653	0.110347
10290	a	1	dorsal	coronal	dorsal_coronal	850.697	850.727	0.861808	0.138192
10291	a	3	dorsal	pause	dorsal_pause	870.0906666666666	870.1339999999999	0.310444	0.689556
10292	a	3	dorsal	labial	dorsal_labial	858.9193333333333	858.9759999999999	0.427319	0.572681
10293	a	1	dorsal	dorsal	dorsal_dorsal	879.094	879.1173333333334	0.525686	0.474314
10294	a	3	dorsal	m	dorsal_m	869.3073333333333	869.334	0.810871	0.189129
10295	a	2	m	n	m_n	875.8416666666666	875.8883333333332	0.901807	0.098193
10296	a	2	dorsal	labial	dorsal_labial	858.8626666666667	858.9193333333333	0.810764	0.189236
10297	a	2	dorsal	m	dorsal_m	869.2806666666667	869.3073333333333	0.824630	0.175370
10298	a	1	dorsal	pause	dorsal_pause	870.004	870.0473333333333	0.370361	0.629639
10299	a	3	dorsal	m	dorsal_m	869.0306666666667	869.054	0.501766	0.498234
10300	a	2	dorsal	m	dorsal_m	869.0073333333334	869.0306666666667	0.884244	0.115756
10301	a	1	m	n	m_n	875.795	875.8416666666666	0.617604	0.382396
10302	a	1	labial	dorsal	labial_dorsal	872.875	872.9116666666666	0.164815	0.835185
10303	a	1	dorsal	m	dorsal_m	869.254	869.2806666666667	0.481421	0.518579
10304	a	3	m	n	m_n	875.8883333333332	875.9349999999998	0.847520	0.152480
10305	a	2	dorsal	pause	dorsal_pause	870.0473333333333	870.0906666666666	0.482738	0.517262
10306	a	1	dorsal	m	dorsal_m	868.984	869.0073333333334	0.890405	0.109595
10307	a	3	labial	dorsal	labial_dorsal	872.9483333333333	872.9849999999999	0.164815	0.835185
10308	a	2	labial	dorsal	labial_dorsal	872.9116666666666	872.9483333333333	0.164815	0.835185
10309	a	3	dorsal	dorsal	dorsal_dorsal	879.1406666666667	879.164	0.882325	0.117675
10310	a	2	labial	n	labial_n	881.6313333333333	881.6546666666666	0.809687	0.190313
10311	a	3	labial	coronal	labial_coronal	885.2246666666666	885.2479999999999	0.730346	0.269654
10312	a	2	coronal	labial	coronal_labial	884.0046666666666	884.0313333333332	0.895407	0.104593
10313	a	1	labial	n	labial_n	881.608	881.6313333333333	0.924358	0.075642
10314	a	3	coronal	labial	coronal_labial	884.0313333333332	884.0579999999999	0.894270	0.105730
10315	a	1	coronal	labial	coronal_labial	883.978	884.0046666666666	0.749237	0.250763
10316	a	1	labial	coronal	labial_coronal	885.178	885.2013333333333	0.887483	0.112518
10317	a	2	labial	coronal	labial_coronal	885.2013333333333	885.2246666666666	0.819384	0.180616
10318	a	3	labial	n	labial_n	881.6546666666666	881.6779999999999	0.668291	0.331709
10319	a	1	coronal	labial	coronal_labial	886.408	886.4313333333333	0.605581	0.394419
10320	a	2	dorsal	dorsal	dorsal_dorsal	879.1173333333334	879.1406666666667	0.753417	0.246583
10321	a	3	dorsal	coronal	dorsal_coronal	894.3873333333332	894.4139999999999	0.372770	0.627230
10322	a	1	coronal	labial	coronal_labial	894.474	894.5073333333334	0.709749	0.290251
10323	a	3	coronal	pause	coronal_pause	895.9606666666666	896.0039999999999	0.330967	0.669033
10324	a	2	coronal	labial	coronal_labial	894.5073333333334	894.5406666666667	0.791855	0.208146
10325	a	3	coronal	labial	coronal_labial	886.4546666666666	886.478	0.491134	0.508866
10326	a	1	dorsal	coronal	dorsal_coronal	894.334	894.3606666666666	0.859609	0.140391
10327	a	2	coronal	pause	coronal_pause	895.9173333333333	895.9606666666666	0.241435	0.758565
10328	a	1	coronal	pause	coronal_pause	895.874	895.9173333333333	0.789770	0.210230
10329	a	3	coronal	labial	coronal_labial	894.5406666666667	894.574	0.824909	0.175091
10330	a	2	coronal	labial	coronal_labial	886.4313333333333	886.4546666666666	0.645360	0.354640
10331	a	2	dorsal	coronal	dorsal_coronal	894.3606666666666	894.3873333333332	0.888163	0.111837
10332	a	3	coronal	n	coronal_n	903.4939999999999	903.5239999999999	0.546281	0.453719
10333	a	2	dorsal	labial	dorsal_labial	902.5906666666666	902.6173333333333	0.784586	0.215414
10334	a	1	dorsal	labial	dorsal_labial	902.564	902.5906666666666	0.521343	0.478657
10335	a	3	dorsal	labial	dorsal_labial	902.6173333333333	902.6439999999999	0.756408	0.243592
10336	a	1	coronal	n	coronal_n	903.434	903.4639999999999	0.740321	0.259679
10337	a	1	dorsal	coronal	dorsal_coronal	907.896	907.9226666666666	0.510054	0.489946
10338	a	3	dorsal	coronal	dorsal_coronal	906.3726666666667	906.396	0.564666	0.435334
10339	a	1	dorsal	coronal	dorsal_coronal	906.326	906.3493333333333	0.857029	0.142971
10340	a	2	dorsal	coronal	dorsal_coronal	906.3493333333333	906.3726666666667	0.928627	0.071373
10341	a	2	coronal	n	coronal_n	903.4639999999999	903.4939999999999	0.784811	0.215189
10342	a	3	labial	dorsal	labial_dorsal	908.3426666666666	908.3859999999999	0.695458	0.304542
10343	a	2	dorsal	coronal	dorsal_coronal	908.7626666666666	908.7993333333333	0.164815	0.835185
10344	a	1	coronal	labial	coronal_labial	911.596	911.6226666666667	0.835085	0.164915
10345	a	2	labial	dorsal	labial_dorsal	908.2993333333333	908.3426666666666	0.811002	0.188998
10346	a	1	labial	dorsal	labial_dorsal	908.256	908.2993333333333	0.715591	0.284409
10347	a	2	dorsal	coronal	dorsal_coronal	907.9226666666666	907.9493333333332	0.747572	0.252428
10348	a	2	dorsal	pause	dorsal_pause	915.3513333333333	915.3846666666666	0.487611	0.512389
10349	a	3	coronal	labial	coronal_labial	911.6493333333333	911.6759999999999	0.664799	0.335201
10350	a	1	dorsal	pause	dorsal_pause	915.318	915.3513333333333	0.367881	0.632119
10351	a	1	dorsal	coronal	dorsal_coronal	908.726	908.7626666666666	0.164815	0.835185
10352	a	2	coronal	labial	coronal_labial	911.6226666666667	911.6493333333333	0.769877	0.230123
10353	a	3	dorsal	coronal	dorsal_coronal	908.7993333333333	908.8359999999999	0.164815	0.835185
10354	a	3	dorsal	coronal	dorsal_coronal	907.9493333333332	907.9759999999999	0.499990	0.500010
10355	a	3	coronal	dorsal	coronal_dorsal	922.7529999999999	922.8029999999999	0.856340	0.143660
10356	a	1	labial	coronal	labial_coronal	938.426	938.4526666666667	0.753571	0.246429
10357	a	1	coronal	coronal	coronal_coronal	919.213	919.2496666666666	0.164815	0.835185
10358	a	3	labial	coronal	labial_coronal	938.4793333333333	938.506	0.742783	0.257217
10359	a	3	dorsal	pause	dorsal_pause	915.3846666666666	915.4179999999999	0.404150	0.595850
10360	a	2	coronal	dorsal	coronal_dorsal	922.703	922.7529999999999	0.870337	0.129663
10361	a	3	coronal	coronal	coronal_coronal	931.164	931.194	0.896062	0.103938
10362	a	2	coronal	dorsal	coronal_dorsal	942.4826666666667	942.5093333333333	0.740591	0.259409
10363	a	1	coronal	dorsal	coronal_dorsal	920.913	920.9463333333333	0.582688	0.417312
10364	a	2	coronal	dorsal	coronal_dorsal	920.9463333333333	920.9796666666666	0.594557	0.405443
10365	a	1	coronal	dorsal	coronal_dorsal	942.456	942.4826666666667	0.371229	0.628771
10366	a	3	coronal	coronal	coronal_coronal	919.2863333333332	919.3229999999999	0.164815	0.835185
10367	a	2	coronal	coronal	coronal_coronal	919.2496666666666	919.2863333333332	0.164815	0.835185
10368	a	2	coronal	coronal	coronal_coronal	931.134	931.164	0.901111	0.098889
10369	a	2	labial	coronal	labial_coronal	938.4526666666667	938.4793333333333	0.830222	0.169778
10370	a	3	coronal	dorsal	coronal_dorsal	920.9796666666666	921.0129999999999	0.793021	0.206979
10371	a	1	coronal	dorsal	coronal_dorsal	922.653	922.703	0.791030	0.208970
10372	a	1	coronal	coronal	coronal_coronal	931.104	931.134	0.730074	0.269926
10373	a	2	coronal	coronal	coronal_coronal	943.576	943.6360000000001	0.795650	0.204350
10374	a	2	dorsal	coronal	dorsal_coronal	945.6533333333333	945.6766666666666	0.471013	0.528987
10375	a	1	coronal	labial	coronal_labial	964.415	964.4383333333333	0.869979	0.130021
10376	a	1	dorsal	coronal	dorsal_coronal	945.63	945.6533333333333	0.886284	0.113716
10377	a	3	dorsal	coronal	dorsal_coronal	945.6766666666666	945.6999999999999	0.729552	0.270448
10378	a	3	coronal	dorsal	coronal_dorsal	942.5093333333333	942.536	0.826033	0.173967
10379	a	3	coronal	coronal	coronal_coronal	943.6360000000001	943.6960000000001	0.742250	0.257750
10380	a	1	coronal	dorsal	coronal_dorsal	945.95	945.9733333333334	0.751284	0.248716
10381	a	3	coronal	dorsal	coronal_dorsal	945.9966666666667	946.02	0.684470	0.315530
10382	a	1	coronal	coronal	coronal_coronal	943.516	943.576	0.542905	0.457095
10383	a	2	coronal	dorsal	coronal_dorsal	945.9733333333334	945.9966666666667	0.656162	0.343838
10384	a	2	coronal	labial	coronal_labial	964.4383333333333	964.4616666666666	0.663422	0.336578
10385	a	3	labial	dorsal	labial_dorsal	982.1213333333333	982.1479999999999	0.892969	0.107031
10386	a	2	pause	labial	pause_labial	966.5476666666666	966.5843333333332	0.164815	0.835185
10387	a	1	labial	labial	labial_labial	982.538	982.6013333333333	0.351761	0.648239
10388	a	1	labial	dorsal	labial_dorsal	982.068	982.0946666666666	0.750942	0.249058
10389	a	3	coronal	labial	coronal_labial	964.4616666666666	964.4849999999999	0.137501	0.862499
10390	a	2	coronal	labial	coronal_labial	985.4113333333334	985.4546666666666	0.888158	0.111842
10391	a	1	pause	labial	pause_labial	966.511	966.5476666666666	0.164815	0.835185
10392	a	1	coronal	labial	coronal_labial	985.368	985.4113333333334	0.879993	0.120007
10393	a	3	pause	labial	pause_labial	966.5843333333332	966.6209999999999	0.164815	0.835185
10394	a	3	labial	labial	labial_labial	982.6646666666666	982.7279999999998	0.710111	0.289889
10395	a	2	labial	dorsal	labial_dorsal	982.0946666666666	982.1213333333333	0.694677	0.305323
10396	a	2	labial	labial	labial_labial	982.6013333333333	982.6646666666666	0.778718	0.221282
10397	a	2	labial	m	labial_m	990.658	990.688	0.440319	0.559681
10398	a	3	labial	m	labial_m	990.688	990.718	0.911943	0.088057
10399	a	3	coronal	labial	coronal_labial	985.4546666666666	985.4979999999999	0.857570	0.142430
10400	a	3	labial	n	labial_n	988.7113333333333	988.7379999999999	0.859459	0.140541
10401	a	1	n	coronal	n_coronal	987.238	987.288	0.777526	0.222475
10402	a	2	m	labial	m_labial	991.3546666666666	991.3813333333333	0.912587	0.087413
10403	a	1	m	labial	m_labial	991.328	991.3546666666666	0.803954	0.196046
10404	a	2	labial	n	labial_n	988.6846666666667	988.7113333333333	0.612111	0.387889
10405	a	1	labial	m	labial_m	990.628	990.658	0.639837	0.360163
10406	a	3	n	coronal	n_coronal	987.338	987.3879999999999	0.735561	0.264439
10407	a	1	labial	n	labial_n	988.658	988.6846666666667	0.744956	0.255044
10408	a	3	m	labial	m_labial	991.3813333333333	991.4079999999999	0.892403	0.107597
10409	a	2	n	coronal	n_coronal	987.288	987.338	0.693071	0.306929
10410	a	3	coronal	coronal	coronal_coronal	998.3516666666666	998.3749999999999	0.262517	0.737483
10411	a	2	labial	coronal	labial_coronal	998.635	998.685	0.622664	0.377336
10412	a	2	dorsal	pause	dorsal_pause	997.1816666666666	997.2183333333333	0.164815	0.835185
10413	a	3	dorsal	pause	dorsal_pause	997.2183333333333	997.2549999999999	0.164815	0.835185
10414	a	1	coronal	labial	coronal_labial	999.155	999.1949999999999	0.793928	0.206072
10415	a	2	coronal	labial	coronal_labial	999.1949999999999	999.2349999999999	0.686237	0.313763
10416	a	3	labial	coronal	labial_coronal	998.685	998.7349999999999	0.853277	0.146723
10417	a	1	coronal	coronal	coronal_coronal	998.305	998.3283333333333	0.856410	0.143590
10418	a	1	labial	coronal	labial_coronal	998.585	998.635	0.537311	0.462689
10419	a	3	coronal	labial	coronal_labial	999.2349999999999	999.2749999999999	0.756771	0.243229
10420	a	2	coronal	coronal	coronal_coronal	998.3283333333333	998.3516666666666	0.687071	0.312929
10421	a	1	dorsal	pause	dorsal_pause	997.145	997.1816666666666	0.164815	0.835185
10422	a	3	labial	dorsal	labial_dorsal	1020.0153333333333	1020.0619999999999	0.377022	0.622978
10423	a	2	labial	labial	labial_labial	1033.653	1033.723	0.883606	0.116394
10424	a	1	labial	labial	labial_labial	1033.583	1033.653	0.818619	0.181381
10425	a	1	dorsal	coronal	dorsal_coronal	1006.122	1006.1519999999999	0.677978	0.322022
10426	a	2	dorsal	pause	dorsal_pause	2582.172	2582.222	0.868783	0.131217
10427	a	2	dorsal	coronal	dorsal_coronal	2583.5253333333335	2583.568666666667	0.807172	0.192828
10428	a	1	pause	coronal	pause_coronal	2576.261	2576.291	0.230305	0.769695
10429	a	3	dorsal	coronal	dorsal_coronal	2583.568666666667	2583.6120000000005	0.808276	0.191724
10430	a	3	pause	coronal	pause_coronal	2576.3210000000004	2576.3510000000006	0.397790	0.602210
10431	a	2	labial	dorsal	labial_dorsal	2579.327333333333	2579.3506666666663	0.828411	0.171589
10432	a	2	coronal	pause	coronal_pause	2589.8013333333333	2589.824666666667	0.728943	0.271057
10433	a	1	coronal	labial	coronal_labial	2590.968	2590.9913333333334	0.842863	0.157137
10434	a	1	dorsal	coronal	dorsal_coronal	2583.482	2583.5253333333335	0.741518	0.258482
10435	a	1	labial	dorsal	labial_dorsal	2579.304	2579.327333333333	0.857135	0.142865
10436	a	1	coronal	pause	coronal_pause	2589.778	2589.8013333333333	0.705645	0.294355
10437	a	1	dorsal	pause	dorsal_pause	2582.122	2582.172	0.740623	0.259377
10438	a	3	coronal	pause	coronal_pause	2589.824666666667	2589.8480000000004	0.770122	0.229878
10439	a	3	n	dorsal	n_dorsal	2568.9356666666663	2568.9589999999994	0.653250	0.346750
10440	a	3	labial	dorsal	labial_dorsal	2579.3506666666663	2579.3739999999993	0.805304	0.194696
10441	a	2	pause	coronal	pause_coronal	2576.291	2576.3210000000004	0.682255	0.317745
10442	a	3	dorsal	pause	dorsal_pause	2582.222	2582.2720000000004	0.678403	0.321597
10443	a	1	labial	dorsal	labial_dorsal	2612.133	2612.1563333333334	0.917223	0.082777
10444	a	1	dorsal	coronal	dorsal_coronal	2609.022	2609.0486666666666	0.753506	0.246494
10445	a	2	labial	dorsal	labial_dorsal	2612.1563333333334	2612.179666666667	0.791822	0.208178
10446	a	3	dorsal	pause	dorsal_pause	2596.064666666667	2596.0880000000006	0.757703	0.242297
10447	a	2	coronal	labial	coronal_labial	2611.4463333333333	2611.469666666667	0.739842	0.260158
10448	a	1	m	dorsal	m_dorsal	2595.528	2595.558	0.543104	0.456896
10449	a	2	dorsal	pause	dorsal_pause	2596.0413333333336	2596.064666666667	0.729953	0.270047
10450	a	2	m	dorsal	m_dorsal	2595.558	2595.588	0.893024	0.106976
10451	a	3	coronal	labial	coronal_labial	2591.014666666667	2591.0380000000005	0.912634	0.087366
10452	a	1	coronal	labial	coronal_labial	2611.423	2611.4463333333333	0.882938	0.117062
10453	a	1	dorsal	pause	dorsal_pause	2596.018	2596.0413333333336	0.770925	0.229075
10454	a	2	coronal	coronal	coronal_coronal	2600.1046666666666	2600.141333333333	0.164815	0.835185
10455	a	2	dorsal	coronal	dorsal_coronal	2609.0486666666666	2609.075333333333	0.916687	0.083313
10456	a	3	coronal	labial	coronal_labial	2611.469666666667	2611.4930000000004	0.725435	0.274565
10457	a	3	coronal	labial	coronal_labial	2599.0646666666667	2599.098	0.630290	0.369710
10458	a	1	coronal	coronal	coronal_coronal	2600.068	2600.1046666666666	0.164815	0.835185
10459	a	2	coronal	labial	coronal_labial	2599.0313333333334	2599.0646666666667	0.850115	0.149885
10460	a	2	coronal	labial	coronal_labial	2590.9913333333334	2591.014666666667	0.835815	0.164185
10461	a	3	dorsal	coronal	dorsal_coronal	2609.075333333333	2609.102	0.917847	0.082153
10462	a	3	m	dorsal	m_dorsal	2595.588	2595.6180000000004	0.881926	0.118074
10463	a	1	coronal	labial	coronal_labial	2598.998	2599.0313333333334	0.660593	0.339407
10464	a	3	coronal	coronal	coronal_coronal	2600.141333333333	2600.1779999999994	0.164815	0.835185
10465	a	3	labial	dorsal	labial_dorsal	2612.179666666667	2612.2030000000004	0.774508	0.225492
10466	a	2	coronal	dorsal	coronal_dorsal	1030.5983333333334	1030.6216666666667	0.913369	0.086631
10467	a	1	labial	dorsal	labial_dorsal	1031.355	1031.395	0.827753	0.172247
10468	a	1	coronal	dorsal	coronal_dorsal	1030.575	1030.5983333333334	0.968308	0.031692
10469	a	3	coronal	dorsal	coronal_dorsal	1030.6216666666667	1030.645	0.741972	0.258028
10470	a	1	coronal	coronal	coronal_coronal	1033.691	1033.7243333333333	0.908464	0.091536
10471	a	2	labial	coronal	labial_coronal	1032.4976666666666	1032.5343333333333	0.164815	0.835185
10472	a	1	labial	coronal	labial_coronal	1032.461	1032.4976666666666	0.164815	0.835185
10473	a	2	coronal	coronal	coronal_coronal	1033.7243333333333	1033.7576666666666	0.905768	0.094232
10474	a	3	coronal	coronal	coronal_coronal	1033.7576666666666	1033.791	0.613038	0.386962
10475	a	3	labial	coronal	labial_coronal	1032.5343333333333	1032.571	0.164815	0.835185
10476	a	3	labial	dorsal	labial_dorsal	1031.435	1031.475	0.481483	0.518517
10477	a	2	labial	dorsal	labial_dorsal	1031.395	1031.435	0.901027	0.098973
10478	a	2	m	labial	m_labial	1038.0606666666665	1038.0973333333332	0.164815	0.835185
10479	a	2	coronal	pause	coronal_pause	1041.6566666666665	1041.6933333333332	0.164815	0.835185
10480	a	1	labial	dorsal	labial_dorsal	1034.531	1034.561	0.883761	0.116239
10481	a	1	m	labial	m_labial	1038.024	1038.0606666666665	0.164815	0.835185
10482	a	2	labial	dorsal	labial_dorsal	1034.561	1034.591	0.939806	0.060194
10483	a	3	m	labial	m_labial	1038.0973333333332	1038.1339999999998	0.164815	0.835185
10484	a	3	coronal	pause	coronal_pause	1041.6933333333332	1041.7299999999998	0.164815	0.835185
10485	a	1	coronal	pause	coronal_pause	1041.62	1041.6566666666665	0.164815	0.835185
10486	a	3	labial	dorsal	labial_dorsal	1034.591	1034.6209999999999	0.726325	0.273675
10487	a	1	m	coronal	m_coronal	1046.854	1046.8806666666667	0.900531	0.099469
10488	a	1	coronal	coronal	coronal_coronal	1044.274	1044.3039999999999	0.454594	0.545406
10489	a	1	pause	coronal	pause_coronal	1042.377	1042.4036666666666	0.882311	0.117689
10490	a	3	pause	coronal	pause_coronal	1042.4303333333332	1042.4569999999999	0.701664	0.298336
10491	a	3	coronal	coronal	coronal_coronal	1044.3339999999998	1044.3639999999998	0.860433	0.139567
10492	a	2	coronal	coronal	coronal_coronal	1044.3039999999999	1044.3339999999998	0.875219	0.124781
10493	a	2	pause	coronal	pause_coronal	1042.4036666666666	1042.4303333333332	0.736929	0.263071
10494	a	3	m	coronal	m_coronal	1046.9073333333333	1046.934	0.789355	0.210645
10495	a	2	m	coronal	m_coronal	1046.8806666666667	1046.9073333333333	0.873394	0.126606
10496	a	2	coronal	dorsal	coronal_dorsal	1074.522	1074.552	0.923150	0.076850
10497	a	3	coronal	dorsal	coronal_dorsal	1074.552	1074.5819999999999	0.891313	0.108687
10498	a	1	coronal	dorsal	coronal_dorsal	1074.492	1074.522	0.833813	0.166187
10499	a	3	coronal	m	coronal_m	1065.3136666666667	1065.337	0.829633	0.170367
10500	a	2	labial	coronal	labial_coronal	1069.3483333333334	1069.3716666666667	0.802800	0.197200
10501	a	1	dorsal	m	dorsal_m	1074.692	1074.7253333333333	0.740181	0.259819
10502	a	3	dorsal	m	dorsal_m	1074.7586666666666	1074.792	0.695001	0.304999
10503	a	1	coronal	m	coronal_m	1065.267	1065.2903333333334	0.762862	0.237138
10504	a	2	coronal	coronal	coronal_coronal	1072.9759999999999	1073.0059999999999	0.870482	0.129518
10505	a	1	coronal	coronal	coronal_coronal	1072.946	1072.9759999999999	0.863598	0.136402
10506	a	3	coronal	coronal	coronal_coronal	1073.0059999999999	1073.0359999999998	0.874706	0.125294
10507	a	2	coronal	m	coronal_m	1065.2903333333334	1065.3136666666667	0.733683	0.266317
10508	a	2	dorsal	m	dorsal_m	1074.7253333333333	1074.7586666666666	0.778726	0.221274
10509	a	1	labial	coronal	labial_coronal	1069.325	1069.3483333333334	0.840511	0.159489
