	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
12933	a	2	coronal	coronal	coronal_coronal	2427.9293333333335	2427.952666666667	0.999908	0.000092
12934	a	1	pause	m	pause_m	2553.381	2553.4243333333334	0.536103	0.463897
12935	a	1	n	labial	n_labial	2495.92	2495.943333333333	0.957115	0.042885
12936	a	2	coronal	dorsal	coronal_dorsal	2561.2913333333336	2561.314666666667	0.991165	0.008835
12937	a	1	coronal	coronal	coronal_coronal	2427.906	2427.9293333333335	0.999610	0.000390
12938	a	1	coronal	pause	coronal_pause	2420.207	2420.2303333333334	0.980387	0.019613
12939	a	1	coronal	dorsal	coronal_dorsal	2561.268	2561.2913333333336	0.999406	0.000594
12940	a	3	coronal	dorsal	coronal_dorsal	2439.290333333334	2439.3470000000007	0.999890	0.000110
12941	a	1	coronal	m	coronal_m	2428.046	2428.0693333333334	0.995677	0.004323
12942	a	2	coronal	dorsal	coronal_dorsal	2439.233666666667	2439.290333333334	0.998882	0.001118
12943	a	2	m	pause	m_pause	2519.765	2519.8149999999996	0.291021	0.708979
12944	a	2	n	labial	n_labial	2495.943333333333	2495.9666666666662	0.990736	0.009264
12945	a	3	coronal	pause	coronal_pause	2420.253666666667	2420.2770000000005	0.988410	0.011590
12946	a	2	pause	labial	pause_labial	2554.051	2554.0809999999997	0.999404	0.000596
12947	a	2	dorsal	coronal	dorsal_coronal	2417.173333333333	2417.1966666666663	0.999943	0.000057
12948	a	3	coronal	coronal	coronal_coronal	2427.952666666667	2427.9760000000006	0.999956	0.000044
12949	a	3	coronal	dorsal	coronal_dorsal	2561.314666666667	2561.3380000000006	0.986183	0.013817
12950	a	1	pause	labial	pause_labial	2554.021	2554.051	0.412816	0.587183
12951	a	1	coronal	coronal	coronal_coronal	2601.262	2601.292	0.985350	0.014650
12952	a	2	pause	dorsal	pause_dorsal	2581.207	2581.247	0.995312	0.004688
12953	a	1	coronal	coronal	coronal_coronal	2576.524	2576.5473333333334	0.986990	0.013010
12954	a	2	labial	dorsal	labial_dorsal	2626.2503333333334	2626.273666666667	0.999733	0.000267
12955	a	2	dorsal	coronal	dorsal_coronal	2628.2256666666667	2628.2523333333334	0.932058	0.067942
12956	a	3	coronal	coronal	coronal_coronal	2576.570666666667	2576.5940000000005	0.883976	0.116024
12957	a	1	dorsal	coronal	dorsal_coronal	2628.199	2628.2256666666667	0.943309	0.056691
12958	a	3	pause	dorsal	pause_dorsal	2581.247	2581.287	0.816663	0.183337
12959	a	3	coronal	dorsal	coronal_dorsal	2624.026	2624.066	0.999879	0.000121
12960	a	1	dorsal	pause	dorsal_pause	2615.951	2615.9743333333336	0.480529	0.519471
12961	a	3	labial	dorsal	labial_dorsal	2626.273666666667	2626.2970000000005	0.370574	0.629426
12962	a	1	coronal	dorsal	coronal_dorsal	2623.946	2623.986	0.999572	0.000428
12963	a	3	m	coronal	m_coronal	2628.612333333333	2628.6489999999994	0.158608	0.841392
12964	a	3	pause	coronal	pause_coronal	2615.057666666667	2615.0810000000006	0.481775	0.518225
12965	a	2	m	coronal	m_coronal	2628.5756666666666	2628.612333333333	0.158608	0.841392
12966	a	2	coronal	dorsal	coronal_dorsal	2623.986	2624.026	0.999315	0.000685
12967	a	3	coronal	coronal	coronal_coronal	2601.3219999999997	2601.3519999999994	0.995455	0.004545
12968	a	1	pause	coronal	pause_coronal	2615.011	2615.0343333333335	0.999903	0.000097
12969	a	1	m	coronal	m_coronal	2628.539	2628.5756666666666	0.158608	0.841392
12970	a	2	pause	coronal	pause_coronal	2615.0343333333335	2615.057666666667	0.190857	0.809143
12971	a	2	dorsal	pause	dorsal_pause	2615.9743333333336	2615.997666666667	0.061146	0.938854
12972	a	1	dorsal	coronal	dorsal_coronal	2631.189	2631.2156666666665	0.995648	0.004352
12973	a	3	dorsal	pause	dorsal_pause	2615.997666666667	2616.0210000000006	0.269956	0.730044
12974	a	2	dorsal	coronal	dorsal_coronal	2631.2156666666665	2631.242333333333	0.777680	0.222320
12975	a	1	pause	dorsal	pause_dorsal	2581.167	2581.207	0.248930	0.751070
12976	a	2	coronal	coronal	coronal_coronal	2576.5473333333334	2576.570666666667	0.969601	0.030399
12977	a	1	labial	dorsal	labial_dorsal	2626.227	2626.2503333333334	0.922042	0.077958
12978	a	3	dorsal	coronal	dorsal_coronal	2631.242333333333	2631.269	0.999459	0.000541
12979	a	2	coronal	coronal	coronal_coronal	2601.292	2601.3219999999997	0.999706	0.000294
12980	a	3	dorsal	coronal	dorsal_coronal	2628.2523333333334	2628.279	0.997494	0.002507
12981	a	3	m	coronal	m_coronal	2374.3466666666664	2374.3699999999994	0.815929	0.184071
12982	a	3	dorsal	coronal	dorsal_coronal	2363.282666666667	2363.3060000000005	0.173091	0.826909
12983	a	1	dorsal	pause	dorsal_pause	2360.917	2360.987	0.995256	0.004744
12984	a	1	dorsal	pause	dorsal_pause	2384.426	2384.4526666666666	0.968907	0.031093
12985	a	1	m	coronal	m_coronal	2374.3	2374.3233333333333	0.999614	0.000386
12986	a	3	labial	m	labial_m	2342.372666666667	2342.3960000000006	0.984066	0.015934
12987	a	3	dorsal	pause	dorsal_pause	2361.0570000000002	2361.1270000000004	0.999983	0.000017
12988	a	2	dorsal	coronal	dorsal_coronal	2363.2593333333334	2363.282666666667	0.300566	0.699434
12989	a	2	labial	m	labial_m	2342.3493333333336	2342.372666666667	0.751195	0.248805
12990	a	1	labial	m	labial_m	2342.326	2342.3493333333336	0.961650	0.038350
12991	a	2	dorsal	pause	dorsal_pause	2360.987	2361.0570000000002	0.999299	0.000701
12992	a	2	m	coronal	m_coronal	2374.3233333333333	2374.3466666666664	0.990869	0.009131
12993	a	1	dorsal	coronal	dorsal_coronal	2363.236	2363.2593333333334	0.684155	0.315845
12994	a	2	dorsal	pause	dorsal_pause	2411.3623333333335	2411.385666666667	0.678124	0.321876
12995	a	1	coronal	pause	coronal_pause	2423.625	2423.6516666666666	0.531984	0.468016
12996	a	3	dorsal	pause	dorsal_pause	2411.385666666667	2411.4090000000006	0.862454	0.137546
12997	a	3	coronal	pause	coronal_pause	2428.3703333333333	2428.397	0.249522	0.750478
12998	a	2	pause	pause	pause_pause	2432.4203333333335	2432.483666666667	0.996432	0.003568
12999	a	3	n	dorsal	n_dorsal	2404.2463333333335	2404.273	0.999940	0.000060
13000	a	1	coronal	pause	coronal_pause	2400.941	2400.971	0.575096	0.424904
13001	a	1	dorsal	pause	dorsal_pause	2411.339	2411.3623333333335	0.744497	0.255503
13002	a	2	labial	coronal	labial_coronal	2409.597333333333	2409.6206666666662	0.067365	0.932635
13003	a	2	coronal	pause	coronal_pause	2400.971	2401.001	0.896758	0.103242
13004	a	2	coronal	pause	coronal_pause	2428.3436666666666	2428.3703333333333	0.954167	0.045833
13005	a	2	dorsal	coronal	dorsal_coronal	2404.6996666666664	2404.726333333333	0.065329	0.934671
13006	a	3	dorsal	pause	dorsal_pause	2384.479333333333	2384.506	0.587931	0.412069
13007	a	2	coronal	pause	coronal_pause	2423.6516666666666	2423.6783333333333	0.726941	0.273059
13008	a	3	dorsal	coronal	dorsal_coronal	2404.726333333333	2404.7529999999997	0.575757	0.424243
13009	a	1	labial	coronal	labial_coronal	2409.574	2409.597333333333	0.161522	0.838478
13010	a	1	coronal	pause	coronal_pause	2436.577	2436.6303333333335	0.996656	0.003344
13011	a	3	labial	coronal	labial_coronal	2409.6206666666662	2409.6439999999993	0.813214	0.186786
13012	a	2	n	dorsal	n_dorsal	2404.219666666667	2404.2463333333335	0.999973	0.000027
13013	a	1	pause	pause	pause_pause	2432.357	2432.4203333333335	0.998244	0.001756
13014	a	3	coronal	pause	coronal_pause	2436.683666666667	2436.737	0.905114	0.094886
13015	a	3	coronal	pause	coronal_pause	2401.001	2401.0310000000004	0.929719	0.070281
13016	a	1	n	dorsal	n_dorsal	2404.193	2404.219666666667	0.959068	0.040932
13017	a	3	coronal	pause	coronal_pause	2423.6783333333333	2423.705	0.333039	0.666961
13018	a	3	pause	pause	pause_pause	2432.483666666667	2432.5470000000005	0.998325	0.001675
13019	a	2	coronal	pause	coronal_pause	2436.6303333333335	2436.683666666667	0.999794	0.000206
13020	a	1	coronal	pause	coronal_pause	2428.317	2428.3436666666666	0.978049	0.021951
13021	a	2	dorsal	pause	dorsal_pause	2384.4526666666666	2384.479333333333	0.116735	0.883265
13022	a	1	dorsal	coronal	dorsal_coronal	2404.673	2404.6996666666664	0.008561	0.991439
13023	a	1	coronal	pause	coronal_pause	2492.43	2492.4666666666667	0.158608	0.841392
13024	a	1	coronal	coronal	coronal_coronal	2483.042	2483.072	0.964582	0.035418
13025	a	2	coronal	coronal	coronal_coronal	2483.072	2483.1020000000003	0.966477	0.033523
13026	a	3	coronal	coronal	coronal_coronal	2463.4173333333333	2463.444	0.833402	0.166598
13027	a	2	coronal	dorsal	coronal_dorsal	2506.6923333333334	2506.715666666667	0.999510	0.000490
13028	a	1	dorsal	labial	dorsal_labial	2504.679	2504.709	0.273036	0.726965
13029	a	2	coronal	pause	coronal_pause	2492.4666666666667	2492.5033333333336	0.158608	0.841392
13030	a	1	coronal	coronal	coronal_coronal	2463.364	2463.3906666666667	0.999025	0.000975
13031	a	3	dorsal	labial	dorsal_labial	2504.7389999999996	2504.7689999999993	0.058330	0.941670
13032	a	1	labial	coronal	labial_coronal	2470.758	2470.808	0.989077	0.010923
13033	a	3	labial	coronal	labial_coronal	2470.858	2470.9080000000004	0.999401	0.000599
13034	a	2	dorsal	labial	dorsal_labial	2504.709	2504.7389999999996	0.529981	0.470019
13035	a	2	coronal	coronal	coronal_coronal	2462.9473333333335	2462.970666666667	0.993375	0.006625
13036	a	1	coronal	coronal	coronal_coronal	2482.412	2482.442	0.128974	0.871026
13037	a	3	coronal	pause	coronal_pause	2492.5033333333336	2492.5400000000004	0.158608	0.841392
13038	a	3	coronal	labial	coronal_labial	2482.235333333333	2482.2819999999997	0.750156	0.249844
13039	a	1	coronal	dorsal	coronal_dorsal	2506.669	2506.6923333333334	0.999992	0.000008
13040	a	1	coronal	coronal	coronal_coronal	2475.208	2475.2613333333334	0.676774	0.323226
13041	a	2	coronal	coronal	coronal_coronal	2482.442	2482.472	0.934332	0.065668
13042	a	2	coronal	coronal	coronal_coronal	2475.2613333333334	2475.3146666666667	0.999793	0.000207
13043	a	3	coronal	coronal	coronal_coronal	2482.472	2482.5020000000004	0.450164	0.549836
13044	a	3	coronal	coronal	coronal_coronal	2462.970666666667	2462.9940000000006	0.991901	0.008099
13045	a	1	coronal	labial	coronal_labial	2482.142	2482.1886666666664	0.955997	0.044003
13046	a	2	coronal	coronal	coronal_coronal	2463.3906666666667	2463.4173333333333	0.999296	0.000704
13047	a	2	labial	coronal	labial_coronal	2470.808	2470.858	0.889190	0.110810
13048	a	3	coronal	coronal	coronal_coronal	2483.1020000000003	2483.1320000000005	0.885571	0.114429
13049	a	1	coronal	coronal	coronal_coronal	2462.924	2462.9473333333335	0.992049	0.007951
13050	a	2	coronal	labial	coronal_labial	2482.1886666666664	2482.235333333333	0.991853	0.008147
13051	a	3	coronal	coronal	coronal_coronal	2475.3146666666667	2475.368	0.999799	0.000201
13052	a	1	labial	pause	labial_pause	2526.978	2527.0413333333336	0.047766	0.952234
13053	a	3	coronal	coronal	coronal_coronal	2533.972333333333	2533.999	0.986485	0.013515
13054	a	3	dorsal	pause	dorsal_pause	2537.4456666666665	2537.479	0.511326	0.488674
13055	a	3	coronal	coronal	coronal_coronal	2530.805666666667	2530.8290000000006	0.754430	0.245570
13056	a	3	coronal	labial	coronal_labial	2538.7173333333335	2538.744	0.995280	0.004720
13057	a	2	dorsal	pause	dorsal_pause	2537.412333333333	2537.4456666666665	0.945807	0.054193
13058	a	1	coronal	labial	coronal_labial	2538.664	2538.690666666667	0.993604	0.006396
13059	a	2	dorsal	pause	dorsal_pause	2514.663666666667	2514.6903333333335	0.843489	0.156511
13060	a	1	coronal	coronal	coronal_coronal	2512.137	2512.1603333333333	0.916858	0.083142
13061	a	2	coronal	coronal	coronal_coronal	2512.1603333333333	2512.1836666666663	0.996604	0.003396
13062	a	1	labial	coronal	labial_coronal	2527.428	2527.501333333333	0.982891	0.017109
13063	a	2	coronal	coronal	coronal_coronal	2530.7823333333336	2530.805666666667	0.987665	0.012335
13064	a	2	coronal	coronal	coronal_coronal	2533.9456666666665	2533.972333333333	0.225294	0.774706
13065	a	2	pause	coronal	pause_coronal	2509.278	2509.3179999999998	0.999650	0.000350
13066	a	3	coronal	coronal	coronal_coronal	2512.1836666666663	2512.2069999999994	0.966426	0.033574
13067	a	1	dorsal	pause	dorsal_pause	2541.654	2541.684	0.012005	0.987995
13068	a	1	dorsal	pause	dorsal_pause	2537.379	2537.412333333333	0.371592	0.628408
13069	a	1	coronal	coronal	coronal_coronal	2533.919	2533.9456666666665	0.966689	0.033311
13070	a	3	pause	coronal	pause_coronal	2509.3179999999998	2509.3579999999997	0.986622	0.013378
13071	a	3	labial	coronal	labial_coronal	2527.5746666666664	2527.6479999999997	0.999994	0.000006
13072	a	1	pause	coronal	pause_coronal	2509.238	2509.278	0.999728	0.000272
13073	a	3	coronal	dorsal	coronal_dorsal	2506.715666666667	2506.7390000000005	0.999925	0.000075
13074	a	2	labial	pause	labial_pause	2527.0413333333336	2527.104666666667	0.999911	0.000089
13075	a	1	coronal	coronal	coronal_coronal	2530.759	2530.7823333333336	0.959863	0.040137
13076	a	3	labial	pause	labial_pause	2527.104666666667	2527.1680000000006	0.962206	0.037794
13077	a	2	coronal	labial	coronal_labial	2538.690666666667	2538.7173333333335	0.989676	0.010324
13078	a	3	dorsal	pause	dorsal_pause	2514.6903333333335	2514.717	0.853672	0.146328
13079	a	2	labial	coronal	labial_coronal	2527.501333333333	2527.5746666666664	0.583995	0.416005
13080	a	1	dorsal	pause	dorsal_pause	2514.637	2514.663666666667	0.081757	0.918243
13081	a	2	coronal	pause	coronal_pause	2630.5530000000003	2630.6230000000005	0.076195	0.923805
13082	a	1	labial	pause	labial_pause	2562.33	2562.36	0.093295	0.906705
13083	a	3	dorsal	pause	dorsal_pause	2632.066333333333	2632.093	0.537193	0.462806
13084	a	1	coronal	pause	coronal_pause	2630.483	2630.5530000000003	0.274046	0.725954
13085	a	1	labial	pause	labial_pause	2616.835	2616.871666666667	0.158608	0.841392
13086	a	3	dorsal	pause	dorsal_pause	2575.5486666666666	2575.582	0.686727	0.313273
13087	a	2	dorsal	pause	dorsal_pause	2595.044	2595.0739999999996	0.149923	0.850077
13088	a	3	labial	pause	labial_pause	2562.3900000000003	2562.4200000000005	0.065071	0.934929
13089	a	2	dorsal	pause	dorsal_pause	2541.684	2541.7140000000004	0.707380	0.292620
13090	a	3	coronal	pause	coronal_pause	2630.6230000000005	2630.6930000000007	0.632895	0.367105
13091	a	2	labial	pause	labial_pause	2562.36	2562.3900000000003	0.072242	0.927758
13092	a	1	coronal	coronal	coronal_coronal	2628.543	2628.5796666666665	0.158608	0.841392
13093	a	1	labial	coronal	labial_coronal	2546.394	2546.4173333333333	0.817688	0.182312
13094	a	1	dorsal	pause	dorsal_pause	2595.014	2595.044	0.250099	0.749901
13095	a	2	dorsal	pause	dorsal_pause	2632.0396666666666	2632.066333333333	0.330659	0.669341
13096	a	2	labial	coronal	labial_coronal	2546.4173333333333	2546.440666666667	0.998977	0.001023
13097	a	1	dorsal	coronal	dorsal_coronal	2616.325	2616.3483333333334	0.999787	0.000213
13098	a	3	labial	pause	labial_pause	2616.9083333333338	2616.9450000000006	0.158608	0.841392
13099	a	2	dorsal	coronal	dorsal_coronal	2616.3483333333334	2616.371666666667	0.932053	0.067947
13100	a	2	labial	pause	labial_pause	2616.871666666667	2616.9083333333338	0.158608	0.841392
13101	a	1	dorsal	pause	dorsal_pause	2632.013	2632.0396666666666	0.903591	0.096409
13102	a	2	coronal	coronal	coronal_coronal	2628.5796666666665	2628.616333333333	0.158608	0.841392
13103	a	3	coronal	coronal	coronal_coronal	2628.616333333333	2628.6529999999993	0.158608	0.841392
13104	a	3	dorsal	pause	dorsal_pause	2595.0739999999996	2595.1039999999994	0.882303	0.117697
13105	a	3	labial	coronal	labial_coronal	2546.440666666667	2546.4640000000004	0.998287	0.001713
13106	a	3	dorsal	pause	dorsal_pause	2541.7140000000004	2541.7440000000006	0.837974	0.162026
13107	a	2	dorsal	pause	dorsal_pause	2575.5153333333333	2575.5486666666666	0.472434	0.527566
13108	a	1	dorsal	pause	dorsal_pause	2575.482	2575.5153333333333	0.083047	0.916953
13109	a	3	dorsal	coronal	dorsal_coronal	2616.371666666667	2616.3950000000004	0.982934	0.017066
13110	a	3	coronal	pause	coronal_pause	2694.272333333334	2694.3090000000007	0.158608	0.841392
13111	a	3	coronal	coronal	coronal_coronal	2667.5820000000003	2667.6120000000005	0.995787	0.004213
13112	a	1	m	dorsal	m_dorsal	2697.019	2697.049	0.061244	0.938757
13113	a	1	coronal	dorsal	coronal_dorsal	2689.089	2689.1156666666666	0.769073	0.230927
13114	a	1	coronal	labial	coronal_labial	2682.538	2682.5613333333336	0.902005	0.097995
13115	a	2	coronal	labial	coronal_labial	2682.5613333333336	2682.584666666667	0.999896	0.000104
13116	a	3	m	dorsal	m_dorsal	2697.079	2697.1090000000004	0.359644	0.640356
13117	a	1	labial	coronal	labial_coronal	2684.258	2684.291333333333	0.001600	0.998400
13118	a	1	m	dorsal	m_dorsal	2678.101	2678.131	0.608610	0.391390
13119	a	3	dorsal	coronal	dorsal_coronal	2640.9553333333333	2640.982	0.942420	0.057580
13120	a	3	coronal	dorsal	coronal_dorsal	2689.142333333333	2689.169	0.873077	0.126923
13121	a	3	labial	coronal	labial_coronal	2684.3246666666664	2684.3579999999997	0.981267	0.018733
13122	a	2	coronal	dorsal	coronal_dorsal	2689.1156666666666	2689.142333333333	0.856317	0.143683
13123	a	2	labial	coronal	labial_coronal	2684.291333333333	2684.3246666666664	0.664652	0.335348
13124	a	2	coronal	coronal	coronal_coronal	2730.228	2730.2580000000003	0.999886	0.000114
13125	a	2	coronal	coronal	coronal_coronal	2667.552	2667.5820000000003	0.976284	0.023716
13126	a	1	coronal	pause	coronal_pause	2694.199	2694.235666666667	0.158608	0.841392
13127	a	2	m	dorsal	m_dorsal	2697.049	2697.079	0.086476	0.913524
13128	a	1	dorsal	coronal	dorsal_coronal	2640.902	2640.9286666666667	0.003444	0.996556
13129	a	1	labial	m	labial_m	2672.842	2672.872	0.339144	0.660856
13130	a	2	m	dorsal	m_dorsal	2678.131	2678.1609999999996	0.827375	0.172625
13131	a	3	labial	m	labial_m	2672.9019999999996	2672.9319999999993	0.541669	0.458331
13132	a	3	coronal	coronal	coronal_coronal	2730.2580000000003	2730.2880000000005	0.999486	0.000514
13133	a	1	coronal	coronal	coronal_coronal	2730.198	2730.228	0.747676	0.252324
13134	a	1	coronal	coronal	coronal_coronal	2667.522	2667.552	0.992377	0.007623
13135	a	2	labial	m	labial_m	2672.872	2672.9019999999996	0.997234	0.002766
13136	a	3	m	dorsal	m_dorsal	2678.1609999999996	2678.1909999999993	0.989976	0.010024
13137	a	3	coronal	labial	coronal_labial	2682.584666666667	2682.6080000000006	0.908039	0.091961
13138	a	2	dorsal	coronal	dorsal_coronal	2640.9286666666667	2640.9553333333333	0.552985	0.447015
13139	a	2	coronal	pause	coronal_pause	2694.235666666667	2694.272333333334	0.158608	0.841392
13140	a	2	dorsal	pause	dorsal_pause	2747.0216666666665	2747.058333333333	0.158608	0.841392
13141	a	3	dorsal	coronal	dorsal_coronal	2730.564666666667	2730.5880000000006	0.932836	0.067164
13142	a	1	dorsal	coronal	dorsal_coronal	2730.518	2730.5413333333336	0.999696	0.000304
13143	a	3	dorsal	pause	dorsal_pause	2747.058333333333	2747.0949999999993	0.158608	0.841392
13144	a	2	dorsal	coronal	dorsal_coronal	2730.5413333333336	2730.564666666667	0.995180	0.004820
13145	a	1	dorsal	pause	dorsal_pause	2746.985	2747.0216666666665	0.158608	0.841392
13146	a	2	coronal	pause	coronal_pause	1660.9823333333334	1661.0556666666666	0.663629	0.336371
13147	a	3	coronal	pause	coronal_pause	1661.0556666666666	1661.129	0.998063	0.001937
13148	a	1	coronal	pause	coronal_pause	1660.909	1660.9823333333334	0.878537	0.121463
13149	a	1	dorsal	labial	dorsal_labial	1659.699	1659.729	0.727705	0.272295
13150	a	3	dorsal	labial	dorsal_labial	1659.759	1659.789	0.887168	0.112832
13151	a	2	dorsal	labial	dorsal_labial	1659.729	1659.759	0.839843	0.160157
13152	a	1	coronal	coronal	coronal_coronal	1678.018	1678.0446666666667	0.999983	0.000017
13153	a	1	dorsal	pause	dorsal_pause	1675.816	1675.8393333333333	0.989084	0.010916
13154	a	2	coronal	coronal	coronal_coronal	1678.0446666666667	1678.0713333333333	0.999977	0.000023
13155	a	1	labial	pause	labial_pause	1667.757	1667.787	0.527036	0.472964
13156	a	3	labial	coronal	labial_coronal	1674.5626666666667	1674.586	0.998500	0.001500
13157	a	3	coronal	coronal	coronal_coronal	1678.0713333333333	1678.098	0.999997	0.000003
13158	a	1	coronal	m	coronal_m	1668.53	1668.56	0.873270	0.126730
13159	a	2	dorsal	pause	dorsal_pause	1675.8393333333333	1675.8626666666667	0.998277	0.001723
13160	a	2	labial	coronal	labial_coronal	1674.5393333333334	1674.5626666666667	0.998421	0.001579
13161	a	3	dorsal	pause	dorsal_pause	1675.8626666666667	1675.886	0.995377	0.004623
13162	a	2	labial	pause	labial_pause	1667.787	1667.817	0.997758	0.002242
13163	a	2	coronal	m	coronal_m	1668.56	1668.59	0.973253	0.026747
13164	a	3	labial	pause	labial_pause	1667.817	1667.847	0.999970	0.000030
13165	a	1	labial	coronal	labial_coronal	1674.516	1674.5393333333334	0.999813	0.000187
13166	a	3	coronal	m	coronal_m	1668.59	1668.62	0.993514	0.006486
13167	a	2	labial	pause	labial_pause	1681.6316666666667	1681.6683333333333	0.158608	0.841392
13168	a	2	labial	pause	labial_pause	1691.932	1691.962	0.979292	0.020708
13169	a	1	coronal	pause	coronal_pause	1683.652	1683.692	0.960842	0.039158
13170	a	3	coronal	pause	coronal_pause	1683.732	1683.772	0.988466	0.011534
13171	a	2	coronal	pause	coronal_pause	1683.692	1683.732	0.990808	0.009192
13172	a	1	labial	pause	labial_pause	1691.902	1691.932	0.854846	0.145154
13173	a	1	pause	labial	pause_labial	1709.089	1709.1123333333333	0.992241	0.007759
13174	a	1	labial	pause	labial_pause	1681.595	1681.6316666666667	0.158608	0.841392
13175	a	3	labial	pause	labial_pause	1691.962	1691.992	0.993879	0.006121
13176	a	2	pause	labial	pause_labial	1709.1123333333333	1709.1356666666666	0.999659	0.000341
13177	a	3	pause	labial	pause_labial	1709.1356666666666	1709.1589999999999	0.993173	0.006827
13178	a	3	labial	pause	labial_pause	1681.6683333333333	1681.705	0.158608	0.841392
13179	a	3	coronal	pause	coronal_pause	1711.9756666666665	1712.0189999999998	0.999983	0.000017
13180	a	2	coronal	pause	coronal_pause	1711.9323333333332	1711.9756666666665	0.968973	0.031027
13181	a	3	coronal	coronal	coronal_coronal	1713.9956666666667	1714.039	0.992563	0.007437
13182	a	1	labial	pause	labial_pause	1743.646	1743.6726666666666	0.785753	0.214247
13183	a	1	coronal	pause	coronal_pause	1711.889	1711.9323333333332	0.715925	0.284075
13184	a	1	coronal	coronal	coronal_coronal	1713.909	1713.9523333333334	0.998288	0.001712
13185	a	2	coronal	coronal	coronal_coronal	1713.9523333333334	1713.9956666666667	0.946645	0.053355
13186	a	3	coronal	labial	coronal_labial	1759.8763333333334	1759.903	0.826759	0.173241
13187	a	3	labial	pause	labial_pause	1748.0133333333333	1748.04	0.998628	0.001372
13188	a	2	labial	pause	labial_pause	1747.9866666666667	1748.0133333333333	0.999418	0.000582
13189	a	3	pause	coronal	pause_coronal	1748.4933333333333	1748.52	0.994673	0.005327
13190	a	3	labial	pause	labial_pause	1743.6993333333332	1743.7259999999999	0.913130	0.086870
13191	a	2	coronal	labial	coronal_labial	1759.8496666666667	1759.8763333333334	0.993582	0.006418
13192	a	1	labial	pause	labial_pause	1747.96	1747.9866666666667	0.653801	0.346199
13193	a	1	pause	coronal	pause_coronal	1748.44	1748.4666666666667	0.998706	0.001294
13194	a	1	coronal	labial	coronal_labial	1759.823	1759.8496666666667	0.999374	0.000626
13195	a	1	dorsal	coronal	dorsal_coronal	1760.033	1760.0563333333332	0.996817	0.003182
13196	a	2	pause	coronal	pause_coronal	1748.4666666666667	1748.4933333333333	0.995820	0.004180
13197	a	2	labial	pause	labial_pause	1743.6726666666666	1743.6993333333332	0.786453	0.213547
13198	a	1	m	labial	m_labial	1787.808	1787.8313333333333	0.998953	0.001047
13199	a	2	m	labial	m_labial	1765.4086666666667	1765.4353333333333	0.999939	0.000061
13200	a	2	dorsal	pause	dorsal_pause	1763.2866666666666	1763.3233333333333	0.158608	0.841392
13201	a	3	m	labial	m_labial	1787.8546666666666	1787.878	0.950402	0.049598
13202	a	3	pause	coronal	pause_coronal	1762.6533333333332	1762.6799999999998	0.956460	0.043540
13203	a	2	dorsal	coronal	dorsal_coronal	1760.0563333333332	1760.0796666666665	0.999929	0.000071
13204	a	1	pause	coronal	pause_coronal	1762.6	1762.6266666666666	0.999577	0.000423
13205	a	2	labial	m	labial_m	1792.4963333333333	1792.5196666666666	0.998996	0.001004
13206	a	2	pause	coronal	pause_coronal	1762.6266666666666	1762.6533333333332	0.999866	0.000134
13207	a	1	m	labial	m_labial	1765.382	1765.4086666666667	0.934327	0.065673
13208	a	1	dorsal	pause	dorsal_pause	1763.25	1763.2866666666666	0.158608	0.841392
13209	a	3	dorsal	coronal	dorsal_coronal	1760.0796666666665	1760.1029999999998	0.990423	0.009577
13210	a	2	m	labial	m_labial	1787.8313333333333	1787.8546666666666	0.907280	0.092720
13211	a	3	dorsal	pause	dorsal_pause	1763.3233333333333	1763.36	0.158608	0.841392
13212	a	1	labial	m	labial_m	1792.473	1792.4963333333333	0.961399	0.038601
13213	a	3	m	labial	m_labial	1765.4353333333333	1765.462	0.992618	0.007382
13214	a	3	coronal	pause	coronal_pause	1797.4133333333332	1797.4499999999998	0.158608	0.841392
13215	a	3	labial	coronal	labial_coronal	1794.0063333333333	1794.033	0.998972	0.001028
13216	a	1	dorsal	pause	dorsal_pause	1828.601	1828.6276666666668	0.988840	0.011160
13217	a	1	coronal	pause	coronal_pause	1817.766	1817.8026666666667	0.158608	0.841392
13218	a	2	labial	coronal	labial_coronal	1793.9796666666666	1794.0063333333333	0.990390	0.009611
13219	a	3	dorsal	pause	dorsal_pause	1828.6543333333334	1828.681	0.992005	0.007995
13220	a	2	coronal	pause	coronal_pause	1817.8026666666667	1817.8393333333333	0.158608	0.841392
13221	a	3	coronal	pause	coronal_pause	1798.1966666666667	1798.22	0.963124	0.036876
13222	a	3	labial	m	labial_m	1792.5196666666666	1792.543	0.984063	0.015937
13223	a	2	dorsal	pause	dorsal_pause	1828.6276666666668	1828.6543333333334	0.943429	0.056571
13224	a	1	coronal	pause	coronal_pause	1797.34	1797.3766666666666	0.158608	0.841392
13225	a	3	coronal	pause	coronal_pause	1817.8393333333333	1817.876	0.158608	0.841392
13226	a	2	coronal	pause	coronal_pause	1798.1733333333334	1798.1966666666667	0.995212	0.004788
13227	a	1	labial	coronal	labial_coronal	1793.953	1793.9796666666666	0.586999	0.413001
13228	a	1	coronal	pause	coronal_pause	1798.15	1798.1733333333334	0.998952	0.001048
13229	a	2	coronal	pause	coronal_pause	1797.3766666666666	1797.4133333333332	0.158608	0.841392
13230	a	1	pause	m	pause_m	1831.497	1831.5203333333334	0.877311	0.122689
13231	a	1	m	coronal	m_coronal	1843.445	1843.4716666666666	0.999442	0.000558
13232	a	2	coronal	labial	coronal_labial	1830.747	1830.777	0.917781	0.082219
