	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
10363	a	1	coronal	dorsal	coronal_dorsal	920.913	920.9463333333333	0.968821	0.031179
10364	a	2	coronal	dorsal	coronal_dorsal	920.9463333333333	920.9796666666666	0.687375	0.312625
10365	a	1	coronal	dorsal	coronal_dorsal	942.456	942.4826666666667	0.432372	0.567628
10366	a	3	coronal	coronal	coronal_coronal	919.2863333333332	919.3229999999999	0.149660	0.850340
10367	a	2	coronal	coronal	coronal_coronal	919.2496666666666	919.2863333333332	0.149660	0.850340
10368	a	2	coronal	coronal	coronal_coronal	931.134	931.164	0.890022	0.109978
10369	a	2	labial	coronal	labial_coronal	938.4526666666667	938.4793333333333	0.942794	0.057206
10370	a	3	coronal	dorsal	coronal_dorsal	920.9796666666666	921.0129999999999	0.970582	0.029418
10371	a	1	coronal	dorsal	coronal_dorsal	922.653	922.703	0.973664	0.026336
10372	a	1	coronal	coronal	coronal_coronal	931.104	931.134	0.895720	0.104280
10373	a	2	coronal	coronal	coronal_coronal	943.576	943.6360000000001	0.975421	0.024579
10374	a	2	dorsal	coronal	dorsal_coronal	945.6533333333333	945.6766666666666	0.457334	0.542666
10375	a	1	coronal	labial	coronal_labial	964.415	964.4383333333333	0.972125	0.027875
10376	a	1	dorsal	coronal	dorsal_coronal	945.63	945.6533333333333	0.994079	0.005921
10377	a	3	dorsal	coronal	dorsal_coronal	945.6766666666666	945.6999999999999	0.409597	0.590403
10378	a	3	coronal	dorsal	coronal_dorsal	942.5093333333333	942.536	0.960505	0.039495
10379	a	3	coronal	coronal	coronal_coronal	943.6360000000001	943.6960000000001	0.998699	0.001301
10380	a	1	coronal	dorsal	coronal_dorsal	945.95	945.9733333333334	0.973973	0.026027
10381	a	3	coronal	dorsal	coronal_dorsal	945.9966666666667	946.02	0.567940	0.432060
10382	a	1	coronal	coronal	coronal_coronal	943.516	943.576	0.499563	0.500437
10383	a	2	coronal	dorsal	coronal_dorsal	945.9733333333334	945.9966666666667	0.739462	0.260538
10384	a	2	coronal	labial	coronal_labial	964.4383333333333	964.4616666666666	0.955634	0.044366
10385	a	3	labial	dorsal	labial_dorsal	982.1213333333333	982.1479999999999	0.976797	0.023203
10386	a	2	pause	labial	pause_labial	966.5476666666666	966.5843333333332	0.149660	0.850340
10387	a	1	labial	labial	labial_labial	982.538	982.6013333333333	0.981982	0.018018
10388	a	1	labial	dorsal	labial_dorsal	982.068	982.0946666666666	0.973300	0.026700
10389	a	3	coronal	labial	coronal_labial	964.4616666666666	964.4849999999999	0.341403	0.658597
10390	a	2	coronal	labial	coronal_labial	985.4113333333334	985.4546666666666	0.902198	0.097802
10391	a	1	pause	labial	pause_labial	966.511	966.5476666666666	0.149660	0.850340
10392	a	1	coronal	labial	coronal_labial	985.368	985.4113333333334	0.992933	0.007067
10393	a	3	pause	labial	pause_labial	966.5843333333332	966.6209999999999	0.149660	0.850340
10394	a	3	labial	labial	labial_labial	982.6646666666666	982.7279999999998	0.998704	0.001296
10395	a	2	labial	dorsal	labial_dorsal	982.0946666666666	982.1213333333333	0.939017	0.060983
10396	a	2	labial	labial	labial_labial	982.6013333333333	982.6646666666666	0.999609	0.000391
10397	a	2	labial	m	labial_m	990.658	990.688	0.333917	0.666083
10398	a	3	labial	m	labial_m	990.688	990.718	0.872918	0.127082
10399	a	3	coronal	labial	coronal_labial	985.4546666666666	985.4979999999999	0.998299	0.001701
10400	a	3	labial	n	labial_n	988.7113333333333	988.7379999999999	0.973868	0.026132
10401	a	1	n	coronal	n_coronal	987.238	987.288	0.997923	0.002077
10402	a	2	m	labial	m_labial	991.3546666666666	991.3813333333333	0.988796	0.011204
10403	a	1	m	labial	m_labial	991.328	991.3546666666666	0.955861	0.044139
10404	a	2	labial	n	labial_n	988.6846666666667	988.7113333333333	0.861871	0.138129
10405	a	1	labial	m	labial_m	990.628	990.658	0.442282	0.557718
10406	a	3	n	coronal	n_coronal	987.338	987.3879999999999	0.992191	0.007809
10407	a	1	labial	n	labial_n	988.658	988.6846666666667	0.953917	0.046083
10408	a	3	m	labial	m_labial	991.3813333333333	991.4079999999999	0.974552	0.025448
10409	a	2	n	coronal	n_coronal	987.288	987.338	0.979058	0.020942
10410	a	3	coronal	coronal	coronal_coronal	998.3516666666666	998.3749999999999	0.172244	0.827756
10411	a	2	labial	coronal	labial_coronal	998.635	998.685	0.400675	0.599325
10412	a	2	dorsal	pause	dorsal_pause	997.1816666666666	997.2183333333333	0.149660	0.850340
10413	a	3	dorsal	pause	dorsal_pause	997.2183333333333	997.2549999999999	0.149660	0.850340
10414	a	1	coronal	labial	coronal_labial	999.155	999.1949999999999	0.995107	0.004893
10415	a	2	coronal	labial	coronal_labial	999.1949999999999	999.2349999999999	0.931609	0.068391
10416	a	3	labial	coronal	labial_coronal	998.685	998.7349999999999	0.957305	0.042695
10417	a	1	coronal	coronal	coronal_coronal	998.305	998.3283333333333	0.859285	0.140715
10418	a	1	labial	coronal	labial_coronal	998.585	998.635	0.664288	0.335712
10419	a	3	coronal	labial	coronal_labial	999.2349999999999	999.2749999999999	0.989780	0.010220
10420	a	2	coronal	coronal	coronal_coronal	998.3283333333333	998.3516666666666	0.922072	0.077928
10421	a	1	dorsal	pause	dorsal_pause	997.145	997.1816666666666	0.149660	0.850340
10422	a	3	labial	dorsal	labial_dorsal	1020.0153333333333	1020.0619999999999	0.845003	0.154997
10423	a	2	labial	labial	labial_labial	1033.653	1033.723	0.999593	0.000407
10424	a	1	labial	labial	labial_labial	1033.583	1033.653	0.949353	0.050647
10425	a	1	dorsal	coronal	dorsal_coronal	1006.122	1006.1519999999999	0.873074	0.126926
10426	a	2	dorsal	pause	dorsal_pause	2582.172	2582.222	0.927195	0.072805
10427	a	2	dorsal	coronal	dorsal_coronal	2583.5253333333335	2583.568666666667	0.920855	0.079145
10428	a	1	pause	coronal	pause_coronal	2576.261	2576.291	0.212150	0.787850
10429	a	3	dorsal	coronal	dorsal_coronal	2583.568666666667	2583.6120000000005	0.989206	0.010794
10430	a	3	pause	coronal	pause_coronal	2576.3210000000004	2576.3510000000006	0.138761	0.861239
10431	a	2	labial	dorsal	labial_dorsal	2579.327333333333	2579.3506666666663	0.958508	0.041492
10432	a	2	coronal	pause	coronal_pause	2589.8013333333333	2589.824666666667	0.378172	0.621828
10433	a	1	coronal	labial	coronal_labial	2590.968	2590.9913333333334	0.963039	0.036961
10434	a	1	dorsal	coronal	dorsal_coronal	2583.482	2583.5253333333335	0.936486	0.063514
10435	a	1	labial	dorsal	labial_dorsal	2579.304	2579.327333333333	0.979066	0.020934
10436	a	1	coronal	pause	coronal_pause	2589.778	2589.8013333333333	0.594877	0.405122
10437	a	1	dorsal	pause	dorsal_pause	2582.122	2582.172	0.989366	0.010634
10438	a	3	coronal	pause	coronal_pause	2589.824666666667	2589.8480000000004	0.778609	0.221391
10439	a	3	n	dorsal	n_dorsal	2568.9356666666663	2568.9589999999994	0.665139	0.334861
10440	a	3	labial	dorsal	labial_dorsal	2579.3506666666663	2579.3739999999993	0.914752	0.085247
10441	a	2	pause	coronal	pause_coronal	2576.291	2576.3210000000004	0.585710	0.414290
10442	a	3	dorsal	pause	dorsal_pause	2582.222	2582.2720000000004	0.920980	0.079020
10443	a	1	labial	dorsal	labial_dorsal	2612.133	2612.1563333333334	0.814355	0.185646
10444	a	1	dorsal	coronal	dorsal_coronal	2609.022	2609.0486666666666	0.690696	0.309304
10445	a	2	labial	dorsal	labial_dorsal	2612.1563333333334	2612.179666666667	0.517014	0.482986
10446	a	3	dorsal	pause	dorsal_pause	2596.064666666667	2596.0880000000006	0.690171	0.309829
10447	a	2	coronal	labial	coronal_labial	2611.4463333333333	2611.469666666667	0.945982	0.054018
10448	a	1	m	dorsal	m_dorsal	2595.528	2595.558	0.199300	0.800700
10449	a	2	dorsal	pause	dorsal_pause	2596.0413333333336	2596.064666666667	0.712361	0.287639
10450	a	2	m	dorsal	m_dorsal	2595.558	2595.588	0.959464	0.040536
10451	a	3	coronal	labial	coronal_labial	2591.014666666667	2591.0380000000005	0.995747	0.004253
10452	a	1	coronal	labial	coronal_labial	2611.423	2611.4463333333333	0.996278	0.003722
10453	a	1	dorsal	pause	dorsal_pause	2596.018	2596.0413333333336	0.915522	0.084478
10454	a	2	coronal	coronal	coronal_coronal	2600.1046666666666	2600.141333333333	0.149660	0.850340
10455	a	2	dorsal	coronal	dorsal_coronal	2609.0486666666666	2609.075333333333	0.556358	0.443643
10456	a	3	coronal	labial	coronal_labial	2611.469666666667	2611.4930000000004	0.924546	0.075454
10457	a	3	coronal	labial	coronal_labial	2599.0646666666667	2599.098	0.885673	0.114327
10458	a	1	coronal	coronal	coronal_coronal	2600.068	2600.1046666666666	0.149660	0.850340
10459	a	2	coronal	labial	coronal_labial	2599.0313333333334	2599.0646666666667	0.909127	0.090873
10460	a	2	coronal	labial	coronal_labial	2590.9913333333334	2591.014666666667	0.892090	0.107910
10461	a	3	dorsal	coronal	dorsal_coronal	2609.075333333333	2609.102	0.902385	0.097615
10462	a	3	m	dorsal	m_dorsal	2595.588	2595.6180000000004	0.988486	0.011514
10463	a	1	coronal	labial	coronal_labial	2598.998	2599.0313333333334	0.760529	0.239471
10464	a	3	coronal	coronal	coronal_coronal	2600.141333333333	2600.1779999999994	0.149660	0.850340
10465	a	3	labial	dorsal	labial_dorsal	2612.179666666667	2612.2030000000004	0.599270	0.400730
10466	a	2	coronal	dorsal	coronal_dorsal	1030.5983333333334	1030.6216666666667	0.975369	0.024631
10467	a	1	labial	dorsal	labial_dorsal	1031.355	1031.395	0.994200	0.005800
10468	a	1	coronal	dorsal	coronal_dorsal	1030.575	1030.5983333333334	0.992475	0.007525
10469	a	3	coronal	dorsal	coronal_dorsal	1030.6216666666667	1030.645	0.822911	0.177089
10470	a	1	coronal	coronal	coronal_coronal	1033.691	1033.7243333333333	0.993258	0.006742
10471	a	2	labial	coronal	labial_coronal	1032.4976666666666	1032.5343333333333	0.149660	0.850340
10472	a	1	labial	coronal	labial_coronal	1032.461	1032.4976666666666	0.149660	0.850340
10473	a	2	coronal	coronal	coronal_coronal	1033.7243333333333	1033.7576666666666	0.990936	0.009064
10474	a	3	coronal	coronal	coronal_coronal	1033.7576666666666	1033.791	0.870571	0.129429
10475	a	3	labial	coronal	labial_coronal	1032.5343333333333	1032.571	0.149660	0.850340
10476	a	3	labial	dorsal	labial_dorsal	1031.435	1031.475	0.854259	0.145741
10477	a	2	labial	dorsal	labial_dorsal	1031.395	1031.435	0.998076	0.001924
10478	a	2	m	labial	m_labial	1038.0606666666665	1038.0973333333332	0.149660	0.850340
10479	a	2	coronal	pause	coronal_pause	1041.6566666666665	1041.6933333333332	0.149660	0.850340
10480	a	1	labial	dorsal	labial_dorsal	1034.531	1034.561	0.971008	0.028992
10481	a	1	m	labial	m_labial	1038.024	1038.0606666666665	0.149660	0.850340
10482	a	2	labial	dorsal	labial_dorsal	1034.561	1034.591	0.968179	0.031821
10483	a	3	m	labial	m_labial	1038.0973333333332	1038.1339999999998	0.149660	0.850340
10484	a	3	coronal	pause	coronal_pause	1041.6933333333332	1041.7299999999998	0.149660	0.850340
10485	a	1	coronal	pause	coronal_pause	1041.62	1041.6566666666665	0.149660	0.850340
10486	a	3	labial	dorsal	labial_dorsal	1034.591	1034.6209999999999	0.608803	0.391197
10487	a	1	m	coronal	m_coronal	1046.854	1046.8806666666667	0.960368	0.039632
10488	a	1	coronal	coronal	coronal_coronal	1044.274	1044.3039999999999	0.691538	0.308462
10489	a	1	pause	coronal	pause_coronal	1042.377	1042.4036666666666	0.907278	0.092722
10490	a	3	pause	coronal	pause_coronal	1042.4303333333332	1042.4569999999999	0.746626	0.253374
10491	a	3	coronal	coronal	coronal_coronal	1044.3339999999998	1044.3639999999998	0.985133	0.014867
10492	a	2	coronal	coronal	coronal_coronal	1044.3039999999999	1044.3339999999998	0.991262	0.008738
10493	a	2	pause	coronal	pause_coronal	1042.4036666666666	1042.4303333333332	0.917543	0.082457
10494	a	3	m	coronal	m_coronal	1046.9073333333333	1046.934	0.989008	0.010992
10495	a	2	m	coronal	m_coronal	1046.8806666666667	1046.9073333333333	0.985401	0.014599
10496	a	2	coronal	dorsal	coronal_dorsal	1074.522	1074.552	0.994456	0.005544
10497	a	3	coronal	dorsal	coronal_dorsal	1074.552	1074.5819999999999	0.934539	0.065461
10498	a	1	coronal	dorsal	coronal_dorsal	1074.492	1074.522	0.985731	0.014269
10499	a	3	coronal	m	coronal_m	1065.3136666666667	1065.337	0.994156	0.005844
10500	a	2	labial	coronal	labial_coronal	1069.3483333333334	1069.3716666666667	0.906004	0.093996
10501	a	1	dorsal	m	dorsal_m	1074.692	1074.7253333333333	0.985252	0.014748
10502	a	3	dorsal	m	dorsal_m	1074.7586666666666	1074.792	0.425900	0.574100
10503	a	1	coronal	m	coronal_m	1065.267	1065.2903333333334	0.983657	0.016343
10504	a	2	coronal	coronal	coronal_coronal	1072.9759999999999	1073.0059999999999	0.992015	0.007985
10505	a	1	coronal	coronal	coronal_coronal	1072.946	1072.9759999999999	0.988262	0.011738
10506	a	3	coronal	coronal	coronal_coronal	1073.0059999999999	1073.0359999999998	0.985838	0.014162
10507	a	2	coronal	m	coronal_m	1065.2903333333334	1065.3136666666667	0.968153	0.031847
10508	a	2	dorsal	m	dorsal_m	1074.7253333333333	1074.7586666666666	0.950668	0.049332
10509	a	1	labial	coronal	labial_coronal	1069.325	1069.3483333333334	0.968048	0.031952
10510	a	3	labial	coronal	labial_coronal	1069.3716666666667	1069.395	0.615246	0.384754
10511	a	3	coronal	coronal	coronal_coronal	1076.8686666666665	1076.9019999999998	0.965849	0.034151
10512	a	1	coronal	dorsal	coronal_dorsal	1076.182	1076.2053333333333	0.987092	0.012908
10513	a	3	coronal	dorsal	coronal_dorsal	1077.4053333333334	1077.432	0.877368	0.122632
10514	a	3	coronal	dorsal	coronal_dorsal	1075.4486666666667	1075.472	0.969555	0.030445
10515	a	2	coronal	coronal	coronal_coronal	1076.8353333333332	1076.8686666666665	0.982838	0.017162
10516	a	1	dorsal	n	dorsal_n	1075.582	1075.612	0.906293	0.093707
10517	a	3	dorsal	n	dorsal_n	1075.642	1075.672	0.980416	0.019584
10518	a	1	coronal	dorsal	coronal_dorsal	1077.352	1077.3786666666667	0.931580	0.068420
10519	a	2	dorsal	n	dorsal_n	1075.612	1075.642	0.995063	0.004937
10520	a	3	coronal	dorsal	coronal_dorsal	1076.2286666666666	1076.252	0.789590	0.210410
10521	a	2	coronal	dorsal	coronal_dorsal	1075.4253333333334	1075.4486666666667	0.995184	0.004816
10522	a	1	coronal	coronal	coronal_coronal	1076.802	1076.8353333333332	0.992457	0.007543
10523	a	1	coronal	dorsal	coronal_dorsal	1075.402	1075.4253333333334	0.985436	0.014564
10524	a	2	coronal	dorsal	coronal_dorsal	1076.2053333333333	1076.2286666666666	0.978063	0.021937
10525	a	2	coronal	dorsal	coronal_dorsal	1077.3786666666667	1077.4053333333334	0.987964	0.012036
10526	a	2	dorsal	coronal	dorsal_coronal	1082.2486666666666	1082.3153333333332	0.998487	0.001513
10527	a	1	labial	dorsal	labial_dorsal	1083.672	1083.702	0.991007	0.008993
10528	a	3	coronal	labial	coronal_labial	1079.1253333333332	1079.1519999999998	0.993287	0.006713
10529	a	2	coronal	labial	coronal_labial	1079.0986666666665	1079.1253333333332	0.952150	0.047850
10530	a	2	labial	dorsal	labial_dorsal	1083.702	1083.732	0.776425	0.223575
10531	a	3	coronal	dorsal	coronal_dorsal	1078.4386666666667	1078.462	0.967043	0.032957
10532	a	3	dorsal	coronal	dorsal_coronal	1082.3153333333332	1082.3819999999998	0.999857	0.000143
10533	a	1	coronal	dorsal	coronal_dorsal	1078.392	1078.4153333333334	0.996883	0.003117
10534	a	1	coronal	labial	coronal_labial	1079.072	1079.0986666666665	0.994031	0.005969
10535	a	1	dorsal	coronal	dorsal_coronal	1082.182	1082.2486666666666	0.999977	0.000023
10536	a	1	dorsal	n	dorsal_n	1078.582	1078.6086666666667	0.933132	0.066868
10537	a	3	dorsal	n	dorsal_n	1078.6353333333334	1078.662	0.982997	0.017003
10538	a	2	coronal	dorsal	coronal_dorsal	1078.4153333333334	1078.4386666666667	0.997900	0.002100
10539	a	2	dorsal	n	dorsal_n	1078.6086666666667	1078.6353333333334	0.976133	0.023867
10540	a	2	dorsal	coronal	dorsal_coronal	1091.2613333333334	1091.2946666666667	0.963894	0.036106
10541	a	2	coronal	coronal	coronal_coronal	1090.2646666666667	1090.3013333333333	0.149660	0.850340
10542	a	3	labial	dorsal	labial_dorsal	1083.732	1083.762	0.977264	0.022736
10543	a	1	coronal	coronal	coronal_coronal	1090.228	1090.2646666666667	0.149660	0.850340
10544	a	3	dorsal	coronal	dorsal_coronal	1091.2946666666667	1091.328	0.981262	0.018738
10545	a	2	labial	m	labial_m	1090.9946666666667	1091.0313333333334	0.149660	0.850340
10546	a	1	pause	labial	pause_labial	1086.094	1086.1206666666667	0.263831	0.736169
10547	a	3	pause	labial	pause_labial	1086.1473333333333	1086.174	0.957844	0.042156
10548	a	3	labial	m	labial_m	1091.0313333333334	1091.068	0.149660	0.850340
10549	a	1	dorsal	coronal	dorsal_coronal	1091.228	1091.2613333333334	0.152568	0.847432
10550	a	1	labial	m	labial_m	1090.958	1090.9946666666667	0.149660	0.850340
10551	a	3	coronal	coronal	coronal_coronal	1090.3013333333333	1090.338	0.149660	0.850340
10552	a	2	pause	labial	pause_labial	1086.1206666666667	1086.1473333333333	0.948414	0.051586
10553	a	2	labial	coronal	labial_coronal	1096.0973333333334	1096.1206666666667	0.972565	0.027435
10554	a	3	dorsal	n	dorsal_n	1095.924	1095.954	0.969352	0.030648
10555	a	2	coronal	coronal	coronal_coronal	1096.644	1096.674	0.854537	0.145463
10556	a	2	dorsal	n	dorsal_n	1095.894	1095.924	0.972881	0.027119
10557	a	1	dorsal	n	dorsal_n	1095.864	1095.894	0.992725	0.007275
10558	a	1	coronal	coronal	coronal_coronal	1096.614	1096.644	0.988410	0.011590
10559	a	2	labial	coronal	labial_coronal	1092.138	1092.168	0.990591	0.009409
10560	a	1	labial	coronal	labial_coronal	1092.108	1092.138	0.939627	0.060373
10561	a	1	labial	coronal	labial_coronal	1096.074	1096.0973333333334	0.972461	0.027539
10562	a	3	labial	coronal	labial_coronal	1092.168	1092.1979999999999	0.979067	0.020933
10563	a	3	labial	coronal	labial_coronal	1096.1206666666667	1096.144	0.990784	0.009216
10564	a	2	m	coronal	m_coronal	1096.9873333333333	1097.0306666666665	0.959102	0.040898
10565	a	2	coronal	labial	coronal_labial	1100.6706666666666	1100.6973333333333	0.938295	0.061705
10566	a	1	dorsal	coronal	dorsal_coronal	1102.314	1102.3373333333334	0.986994	0.013006
10567	a	1	coronal	coronal	coronal_coronal	1101.614	1101.6473333333333	0.925652	0.074348
10568	a	3	coronal	coronal	coronal_coronal	1101.6806666666666	1101.714	0.994194	0.005806
10569	a	3	coronal	labial	coronal_labial	1100.6973333333333	1100.724	0.848196	0.151804
10570	a	3	m	coronal	m_coronal	1097.0306666666665	1097.0739999999998	0.822887	0.177113
10571	a	3	dorsal	coronal	dorsal_coronal	1102.3606666666667	1102.384	0.972811	0.027189
10572	a	2	dorsal	coronal	dorsal_coronal	1102.3373333333334	1102.3606666666667	0.987160	0.012840
10573	a	2	coronal	coronal	coronal_coronal	1101.6473333333333	1101.6806666666666	0.965832	0.034168
10574	a	3	coronal	coronal	coronal_coronal	1096.674	1096.704	0.856846	0.143154
10575	a	1	coronal	labial	coronal_labial	1100.644	1100.6706666666666	0.977060	0.022940
10576	a	1	m	coronal	m_coronal	1096.944	1096.9873333333333	0.920062	0.079938
10577	a	1	dorsal	m	dorsal_m	1115.418	1115.4513333333332	0.043617	0.956383
10578	a	2	labial	coronal	labial_coronal	1103.7686666666666	1103.8353333333332	0.999726	0.000274
10579	a	3	dorsal	m	dorsal_m	1115.4846666666665	1115.5179999999998	0.964954	0.035046
10580	a	1	dorsal	pause	dorsal_pause	1109.92	1109.97	0.997757	0.002243
10581	a	2	dorsal	m	dorsal_m	1115.4513333333332	1115.4846666666665	0.955679	0.044321
10582	a	2	dorsal	n	dorsal_n	1115.9846666666667	1116.0113333333334	0.911788	0.088212
10583	a	2	dorsal	coronal	dorsal_coronal	1115.1813333333332	1115.2046666666665	0.931530	0.068470
10584	a	2	dorsal	pause	dorsal_pause	1109.97	1110.02	0.995526	0.004474
10585	a	1	labial	coronal	labial_coronal	1103.702	1103.7686666666666	0.986725	0.013275
10586	a	3	labial	coronal	labial_coronal	1103.8353333333332	1103.9019999999998	0.990715	0.009285
10587	a	3	dorsal	pause	dorsal_pause	1110.02	1110.07	0.946857	0.053143
10588	a	1	dorsal	coronal	dorsal_coronal	1115.158	1115.1813333333332	0.866637	0.133363
10589	a	3	dorsal	coronal	dorsal_coronal	1115.2046666666665	1115.2279999999998	0.836496	0.163504
10590	a	1	dorsal	n	dorsal_n	1115.958	1115.9846666666667	0.753040	0.246960
10591	a	2	coronal	m	coronal_m	1121.9563333333333	1121.9796666666666	0.974964	0.025036
10592	a	1	coronal	coronal	coronal_coronal	1120.143	1120.1663333333333	0.983832	0.016168
10593	a	3	coronal	coronal	coronal_coronal	1120.1896666666667	1120.213	0.694866	0.305134
10594	a	2	coronal	pause	coronal_pause	1117.4346666666665	1117.4613333333332	0.971996	0.028004
10595	a	1	coronal	pause	coronal_pause	1117.408	1117.4346666666665	0.990260	0.009740
10596	a	3	coronal	m	coronal_m	1121.9796666666666	1122.003	0.831668	0.168332
10597	a	3	dorsal	n	dorsal_n	1116.0113333333334	1116.038	0.747047	0.252953
10598	a	2	pause	labial	pause_labial	1119.1113333333333	1119.1546666666666	0.996084	0.003916
10599	a	1	pause	labial	pause_labial	1119.068	1119.1113333333333	0.999242	0.000758
10600	a	1	coronal	m	coronal_m	1121.933	1121.9563333333333	0.932506	0.067494
10601	a	2	coronal	coronal	coronal_coronal	1120.1663333333333	1120.1896666666667	0.994442	0.005558
10602	a	3	pause	labial	pause_labial	1119.1546666666666	1119.1979999999999	0.985830	0.014170
10603	a	3	coronal	pause	coronal_pause	1117.4613333333332	1117.4879999999998	0.493838	0.506162
10604	a	1	labial	coronal	labial_coronal	1124.093	1124.123	0.901021	0.098979
10605	a	3	dorsal	coronal	dorsal_coronal	1138.0553333333332	1138.0819999999999	0.994561	0.005439
10606	a	2	pause	labial	pause_labial	1123.9763333333333	1124.0096666666666	0.957887	0.042113
10607	a	2	labial	coronal	labial_coronal	1124.123	1124.153	0.993751	0.006249
10608	a	1	pause	labial	pause_labial	1123.943	1123.9763333333333	0.299539	0.700461
10609	a	2	dorsal	coronal	dorsal_coronal	1138.0286666666666	1138.0553333333332	0.913279	0.086721
10610	a	3	pause	labial	pause_labial	1124.0096666666666	1124.043	0.587661	0.412339
10611	a	3	pause	labial	pause_labial	1130.5776666666666	1130.6009999999999	0.990826	0.009174
10612	a	1	dorsal	coronal	dorsal_coronal	1138.002	1138.0286666666666	0.910806	0.089194
10613	a	2	pause	labial	pause_labial	1130.5543333333333	1130.5776666666666	0.284276	0.715724
10614	a	1	coronal	m	coronal_m	1139.842	1139.8653333333334	0.940004	0.059996
10615	a	3	labial	coronal	labial_coronal	1124.153	1124.183	0.924866	0.075134
10616	a	1	pause	labial	pause_labial	1130.531	1130.5543333333333	0.956452	0.043548
10617	a	1	n	n	n_n	1141.072	1141.1019999999999	0.978591	0.021409
10618	a	2	coronal	m	coronal_m	1139.8653333333334	1139.8886666666667	0.219955	0.780045
10619	a	1	coronal	coronal	coronal_coronal	1140.392	1140.4186666666667	0.680464	0.319536
10620	a	1	dorsal	pause	dorsal_pause	1140.652	1140.6786666666667	0.966571	0.033429
10621	a	2	coronal	coronal	coronal_coronal	1140.4186666666667	1140.4453333333333	0.577435	0.422565
10622	a	1	m	coronal	m_coronal	1140.252	1140.2853333333333	0.629484	0.370516
10623	a	2	m	coronal	m_coronal	1140.2853333333333	1140.3186666666666	0.841185	0.158815
10624	a	3	m	coronal	m_coronal	1140.3186666666666	1140.3519999999999	0.813276	0.186724
10625	a	3	dorsal	pause	dorsal_pause	1140.7053333333333	1140.732	0.573360	0.426640
10626	a	2	dorsal	pause	dorsal_pause	1140.6786666666667	1140.7053333333333	0.596933	0.403067
10627	a	3	coronal	m	coronal_m	1139.8886666666667	1139.912	0.532209	0.467791
10628	a	3	n	n	n_n	1141.1319999999998	1141.1619999999998	0.975025	0.024975
10629	a	2	n	n	n_n	1141.1019999999999	1141.1319999999998	0.968076	0.031924
10630	a	3	coronal	coronal	coronal_coronal	1140.4453333333333	1140.472	0.701260	0.298740
10631	a	3	coronal	labial	coronal_labial	990.3256666666666	990.3489999999999	0.992440	0.007560
10632	a	1	coronal	labial	coronal_labial	990.279	990.3023333333333	0.982761	0.017239
10633	a	3	coronal	coronal	coronal_coronal	986.1216666666667	986.145	0.840574	0.159426
10634	a	1	coronal	coronal	coronal_coronal	986.075	986.0983333333334	0.728624	0.271376
10635	a	2	labial	m	labial_m	990.4023333333333	990.4256666666666	0.970882	0.029118
10636	a	2	coronal	labial	coronal_labial	990.3023333333333	990.3256666666666	0.994289	0.005711
10637	a	3	labial	m	labial_m	990.4256666666666	990.449	0.978824	0.021176
10638	a	2	coronal	coronal	coronal_coronal	986.0983333333334	986.1216666666667	0.973960	0.026040
10639	a	1	labial	m	labial_m	990.379	990.4023333333333	0.979856	0.020144
10640	a	1	labial	coronal	labial_coronal	1006.812	1006.842	0.924498	0.075502
10641	a	3	labial	coronal	labial_coronal	1006.872	1006.9019999999999	0.944762	0.055238
10642	a	2	labial	labial	labial_labial	1008.8986666666666	1008.9253333333332	0.982457	0.017543
10643	a	2	coronal	labial	coronal_labial	996.717	996.747	0.957816	0.042184
10644	a	3	labial	labial	labial_labial	1008.9253333333332	1008.9519999999999	0.958027	0.041973
10645	a	1	dorsal	dorsal	dorsal_dorsal	1008.192	1008.2253333333333	0.980284	0.019716
10646	a	3	coronal	labial	coronal_labial	996.747	996.7769999999999	0.901970	0.098030
10647	a	1	dorsal	coronal	dorsal_coronal	1011.752	1011.7786666666666	0.954410	0.045590
10648	a	1	coronal	labial	coronal_labial	996.687	996.717	0.775984	0.224016
10649	a	1	labial	labial	labial_labial	1008.872	1008.8986666666666	0.986844	0.013156
10650	a	3	dorsal	dorsal	dorsal_dorsal	1008.2586666666666	1008.2919999999999	0.918925	0.081075
10651	a	3	dorsal	coronal	dorsal_coronal	1011.8053333333332	1011.8319999999999	0.968519	0.031481
10652	a	2	dorsal	dorsal	dorsal_dorsal	1008.2253333333333	1008.2586666666666	0.982579	0.017421
10653	a	2	labial	coronal	labial_coronal	1006.842	1006.872	0.990744	0.009256
10654	a	2	dorsal	coronal	dorsal_coronal	1011.7786666666666	1011.8053333333332	0.824138	0.175861
10655	a	2	dorsal	coronal	dorsal_coronal	1018.5766666666666	1018.6033333333332	0.938501	0.061499
10656	a	1	pause	pause	pause_pause	1025.902	1025.932	0.995214	0.004786
10657	a	3	pause	coronal	pause_coronal	1025.2253333333333	1025.262	0.149660	0.850340
10658	a	1	coronal	dorsal	coronal_dorsal	1026.912	1026.9486666666667	0.149660	0.850340
10659	a	1	dorsal	coronal	dorsal_coronal	1018.55	1018.5766666666666	0.992267	0.007733
10660	a	1	pause	coronal	pause_coronal	1025.152	1025.1886666666667	0.149660	0.850340
10661	a	3	pause	pause	pause_pause	1025.962	1025.992	0.987615	0.012385
10662	a	1	coronal	coronal	coronal_coronal	1038.291	1038.3343333333332	0.997656	0.002344
10663	a	2	labial	coronal	labial_coronal	1021.41	1021.4399999999999	0.913774	0.086226
10664	a	3	coronal	dorsal	coronal_dorsal	1026.9853333333333	1027.022	0.149660	0.850340
